time_seconds,clean_value
0.0,0.4219050109386444
0.09889,0.42198100686073303
0.213205,0.42187899351119995
0.300663,0.4218539893627167
0.398637,0.42198100686073303
0.498675,0.4221859872341156
0.599437,0.42231398820877075
0.699305,0.4222629964351654
0.799685,0.42241600155830383
0.898492,0.422544002532959
0.998977,0.4222629964351654
1.098549,0.4222880005836487
1.23228,0.42223700881004333
1.332812,0.4222880005836487
1.432188,0.42233899235725403
1.532688,0.42215999960899353
1.632395,0.42213499546051025
1.733796,0.42223700881004333
1.834204,0.42239001393318176
1.932385,0.42249301075935364
2.033187,0.4226979911327362
2.132185,0.42298001050949097
2.232359,0.4232630133628845
2.333134,0.4234429895877838
2.465826,0.42349401116371155
2.532798,0.4234429895877838
2.668967,0.4235970079898834
2.765536,0.4235970079898834
2.86528,0.4236229956150055
2.96571,0.4237770140171051
3.066175,0.4237770140171051
3.165542,0.42367398738861084
3.265987,0.4237000048160553
3.366033,0.42367398738861084
3.465415,0.42364799976348877
3.565596,0.4235450029373169
3.666736,0.4236229956150055
3.76568,0.42367398738861084
3.865789,0.42375099658966064
3.998793,0.42364799976348877
4.033024,0.42375099658966064
4.1989,0.4239319860935211
4.233295,0.423880010843277
4.333006,0.42390599846839905
4.465774,0.42375099658966064
4.53236,0.42367398738861084
4.666117,0.42367398738861084
4.766165,0.42367398738861084
4.865574,0.42372599244117737
4.965876,0.4238030016422272
5.066386,0.4238550066947937
5.167163,0.42390599846839905
5.266284,0.42429301142692566
5.368123,0.4241119921207428
5.466147,0.42421600222587585
5.566957,0.4241639971733093
5.666067,0.42431899905204773
5.765862,0.42421600222587585
5.866214,0.4239580035209656
5.966423,0.4240089952945709
6.066798,0.42437100410461426
6.166991,0.42439600825309753
6.30004,0.42431899905204773
6.366001,0.42429301142692566
6.499565,0.4242419898509979
6.599401,0.4243449866771698
6.700259,0.4243449866771698
6.799455,0.4244999885559082
6.899719,0.42462900280952454
7.001386,0.42468100786209106
7.099821,0.42468100786209106
7.201183,0.42447400093078613
7.300389,0.4243449866771698
7.40034,0.4241900146007538
7.499584,0.4242669939994812
7.599643,0.4243449866771698
7.699659,0.42455199360847473
7.799718,0.42413800954818726
7.899351,0.4242419898509979
8.000701,0.4242419898509979
8.099758,0.4242419898509979
8.199955,0.4240350127220154
8.299728,0.4241639971733093
8.399421,0.42429301142692566
8.499387,0.42413800954818726
8.600045,0.42437100410461426
8.735297,0.4244999885559082
8.832926,0.4246029853820801
8.933084,0.42444801330566406
9.033566,0.4244219958782196
9.133169,0.42444801330566406
