frame,change 1.x,change 1.y,change 1.z,change 2.x,change 2.y,change 2.z,change 3.x,change 3.y,change 3.z,change 4.x,change 4.y,change 4.z,change 5.x,change 5.y,change 5.z,change 6.x,change 6.y,change 6.z
12,8.580075909175866e-05,5.45636670811183e-05,0.00023872358724474907,0.0003041356686861313,1.1382735905911615e-05,0.00027788151055574417,4.004474722383959e-05,2.193993007772391e-05,2.4322420358657837e-05,6.0197701483952204e-05,0.00038372835805155353,0.0003032367676496506,0.00025504726654240056,0.0003728980589310128,0.00023280596360564232,5.380342761179824e-06,0.0003736230594551405,0.0008207745850086212
13,9.11259634652356e-05,7.92956953473891e-05,5.676085129380226e-05,0.00030120628823518403,8.68224136050394e-06,0.00014482438564300537,3.837722943211483e-05,1.6833597121680748e-05,1.2051314115524292e-06,0.00016253306730561884,3.868698383507202e-05,9.12882387638092e-06,0.00016761574997196244,0.00032603825872267594,0.0001212400384247303,0.00015866849374283898,0.00028175687184051924,0.0003237919881939888
14,0.00044761237343232674,5.287852295068028e-05,9.120814502239227e-05,0.0006968673667286651,9.403777385730283e-06,0.0001320093870162964,2.674577367564601e-07,2.0764265419115444e-07,3.034248948097229e-06,0.00042925731726147637,6.76827137091919e-05,6.880424916744232e-05,0.0006489246535030802,2.453784471196166e-05,0.00011687073856592178,0.0007948378683914625,1.71452586047241e-05,0.00030645914375782013
15,2.378962993820899e-06,0.00010678172425025723,0.0001181229017674923,1.5534619688215012e-05,0.00015435768454110169,3.487616777420044e-05,3.111182439032023e-05,4.4907506946928835e-06,9.065493941307068e-06,4.9558250291535655e-05,8.582511523385142e-05,9.42787155508995e-05,6.630403474153224e-05,4.163321936682257e-05,0.0003053564578294754,0.0004478978736826844,3.2531960066009905e-05,0.00016251672059297562
16,0.0005367226724642127,7.279249750313625e-05,0.00011500483378767967,0.0006444303343560442,4.922172287999578e-05,4.250090569257736e-05,3.4735585071887787e-06,5.651577311587604e-07,4.8857182264328e-06,0.0005525572741784945,1.7985625274111877e-05,8.764723315834999e-05,0.0005253740304297858,3.1583989149808894e-05,2.1187588572502136e-06,0.00023938374600895873,9.831025239102941e-05,2.1653249859809875e-06
17,0.00044748393920887586,0.0001090549800307622,5.1280949264764786e-05,0.0002843814132707234,0.00019678995942826183,0.00011706911027431488,6.441123777742655e-06,1.5432295714496737e-05,9.801238775253296e-06,0.0005087721961305816,0.00011918050354120524,0.00010419311001896858,0.0004389249676622492,0.00028599602061965546,1.5136785805225372e-05,0.0005294544724242095,0.00034972132594519043,5.029141902923584e-05
18,0.00010537555095299633,6.966645864476748e-05,7.284805178642273e-06,4.220655373103621e-05,2.6325119831213314e-05,2.732500433921814e-05,1.86202045679585e-05,9.072577563585063e-06,1.601874828338623e-07,3.367795026206627e-05,5.309151121087041e-05,0.0001003490760922432,3.29696079318445e-05,0.0001555305959398505,3.467639908194542e-05,0.00013193352223435373,0.00017897230784859157,2.9567629098892212e-05
19,4.8022935499866803e-05,5.721543312240708e-05,1.0136980563402176e-05,0.0002752579914534481,5.8863774556879717e-05,0.0001451866701245308,2.6510650678695374e-05,9.398551791421129e-06,3.110617399215698e-07,0.00010284084859779608,0.00024510109338370806,7.914099842309952e-05,2.813184269680885e-05,0.00028047616845956747,0.00010147225111722946,0.00028600014583698985,0.00021535066089250435,3.9663165807724e-05
20,0.0005219052330108775,6.404512966433004e-06,0.00048564281314611435,0.0009309214439252589,8.125185334510905e-05,0.00037026312202215195,7.610947299073641e-05,8.75907306093133e-06,5.920417606830597e-05,0.00017338922599809126,0.00017661028188568906,0.0003217821940779686,0.00042697904585577845,6.822305311578875e-05,0.00043642171658575535,0.00026238722662787206,0.0002436941111007779,0.001308775506913662
21,2.8765160369675913e-05,0.00024566821231726196,0.00031091924756765366,0.00017386163238333752,0.00016789035083373226,0.0002871495671570301,5.4679556034714985e-05,1.0673267549277002e-05,9.832903742790222e-06,0.00014894711903342545,0.00014950969393132119,0.0001993328332901001,5.370247281658719e-05,0.0004054311778493476,0.0001415349543094635,0.00011513981881336455,0.0001291153835555085,1.0794028639793396e-05
22,0.00010995939830094059,0.0001018193093707577,6.813276559114456e-05,8.8260350472949e-05,1.160426243975235e-05,0.00012492528185248375,4.809753549918361e-06,2.1818895011230656e-06,2.744048833847046e-05,0.00023781172809498458,6.8241707942319485e-06,0.0004619262181222439,0.00026263479002783946,0.0002332135310168619,0.00038367905654013157,0.00019615830170262305,7.606554129178499e-05,0.0007077399641275406
23,0.00016276963608027883,0.00010719208099371075,6.3303392380476e-05,0.00014993253652934024,0.0001716662714881488,5.301646888256073e-05,3.127534258354561e-05,6.666309995063968e-06,7.567927241325378e-06,0.0006176721175010294,0.0001518096167809277,0.00011500762775540352,0.0007390370956544129,0.00011911573401640965,0.0002839192748069763,0.0006927228730533308,8.873154853852958e-05,0.00041368044912815094
24,0.0003513111311977124,4.4627070867234164e-05,0.00010081566870212555,7.383378406704277e-05,8.815570286340411e-05,0.00011794641613960266,4.585755388025921e-05,8.598158552185339e-06,2.739951014518738e-06,0.0007933897622528288,6.221525597788907e-05,0.00020289234817028046,0.0008061590240766026,0.0003229592195942606,0.0002372970338910818,0.001085740017180259,0.00021465883484663145,0.00010291021317243576
25,4.765782641345806e-05,0.0001295564046923034,1.5799887478351593e-06,0.0005220151133382839,0.00019009871823025618,8.478108793497086e-05,1.617136702665098e-05,5.665498918333697e-06,1.3142824172973633e-05,0.0010635964008820636,0.00015204296092028585,0.00037661101669073105,0.0017310231743330948,0.0006634486865040312,0.0004450674168765545,0.000612330484581855,4.9631180010873896e-05,9.296275675296783e-05
26,0.0002694259918058495,5.688115683010267e-05,0.00032898690551519394,0.00045338432162522757,0.00015712404272959744,0.000225861556828022,2.4074319782024442e-05,2.126323064191452e-05,2.2741034626960754e-05,0.001009803727969015,0.0009153830255849357,0.00015580188482999802,0.0009088821979120754,5.6951559400931356e-05,0.00032829795964062214,0.0009920969592319973,0.0003281920861316536,0.00018106307834386826
27,0.0003337153047950764,0.00012101183822188846,0.00020042574033141136,0.00036059582605342533,0.00021526268620948585,0.0003177626058459282,3.1474247579373754e-05,1.2369706216268546e-06,9.877607226371765e-06,0.0007116963624804323,0.0002704423204251301,7.530860602855682e-05,0.0007665935981574154,0.0005002619237033448,9.925710037350655e-05,0.0007601468198113054,0.00012806194799175503,5.138665437698364e-05
28,0.00040621785188775517,4.484606380436226e-05,0.00016377447172999382,0.0003741506069175754,6.121051198325518e-05,7.410580292344093e-05,2.0408461019744487e-05,6.216225495856006e-06,7.752329111099243e-06,0.00020278926481891169,0.00011011760872327303,2.473406493663788e-05,0.00036202441129338375,5.0851104449876894e-05,0.0001350976526737213,0.0003914055825879337,6.392743899682508e-05,6.904825568199158e-06
29,0.00024376187321993592,0.00017409384249371385,7.95368105173111e-05,0.00026517317403196294,0.00013872855851238854,5.051400512456894e-05,9.638823945572542e-06,7.66029296087365e-06,4.520639777183533e-06,0.000375426324372978,0.0003421831798819004,2.603977918624878e-06,0.00036934278266791826,0.0002702216346071769,0.0001596130896359682,0.00044498138219749295,0.00011135968732276565,0.0002857949584722519
30,7.710971037690195e-05,3.105768505733825e-05,4.977453500032425e-05,0.00021582853987076045,5.7389789696302845e-05,7.277308031916618e-05,8.76959561941365e-06,1.8135627812320755e-06,4.731118679046631e-07,0.0004905318135292117,0.0006042591466273485,0.00020486675202846527,6.167252296473275e-05,8.468904257818294e-05,0.00035205227322876453,0.0005507755428779265,1.8135302076482604e-05,0.0002735638990998268
31,0.0006584567771099753,1.4497566359971542e-05,4.7931913286447525e-05,0.00046430369643160607,5.1482198162785056e-05,0.0001781596802175045,1.7561459883989536e-05,1.0562703962944725e-05,2.0422041416168213e-05,0.0004519447022318726,0.0003499824130274616,0.0002546105533838272,0.0006253867325578116,0.00017799605897635823,6.954744458198547e-05,0.0003581467193407989,0.00017740593534936334,5.443952977657318e-05
32,0.0007135097029534188,6.620573627102132e-05,0.0003361264243721962,0.0003606263755016187,0.00016675855456627954,0.0003537074662744999,2.085848382975611e-06,3.893890592625022e-06,1.3867393136024475e-05,0.0010095237834815418,0.00018683851079394354,2.7309637516736984e-05,0.0004020125763195062,0.00032577526358896006,5.111098289489746e-06,0.00013431006647586508,6.956371780628134e-05,0.000212034210562706
33,0.0003209437308375057,0.00027834892976502483,3.5556498914957047e-05,0.00010636129530812444,0.00024349076890404185,8.562766015529633e-05,3.5978674959635804e-05,1.5379057008692732e-05,1.7603859305381775e-05,0.0006089850655972701,0.0002595300999436133,0.0004778765141963959,0.0004089866970749881,0.0002088687786826124,0.0004958948120474815,0.0007367633443721017,0.0003640339736450445,0.0005854684859514236
34,0.0004513286265581118,0.00014518463834938336,2.9706861823797226e-05,0.0004889586208282892,0.00018711665935844564,1.9706785678863525e-06,3.1415547654149376e-05,2.2936232468082746e-06,2.2372230887413025e-05,9.11578364861873e-05,6.76558043767421e-05,0.00030651502311229706,0.0001113035375587268,8.262069092848309e-05,0.0003277696669101715,0.0002768405640774241,2.9575961825003758e-05,0.0005277693271636963
35,0.00020522741200050543,3.956528349406338e-05,7.491512224078178e-05,0.0002666043199030521,3.0092787015986028e-05,1.5964731574058533e-05,1.60073681296051e-05,4.4961104653994067e-07,1.0304152965545654e-05,0.0004162660253361969,0.0001317256686029361,0.000107551459223032,0.00021288089970867424,0.0002685343322291131,4.4625019654631615e-05,8.592592135661659e-05,1.912851849168555e-05,2.6878900825977325e-05
36,0.00017490705315424682,4.725637095974282e-05,8.560018613934517e-05,0.00019274050315057356,0.00020089728558916192,0.0001306990161538124,6.0329708345581434e-06,9.520034695459671e-06,1.6596168279647827e-06,0.00017050471211702695,2.5571363868215347e-05,0.0001847054809331894,0.00027214791886642775,0.0001326442975742928,0.0002317551989108324,0.0006663844418773046,0.00010692621868529234,5.5274926126003265e-05
37,0.00017874913532769932,0.00013599730626693077,4.516681656241417e-05,4.873908996468057e-05,9.867532541355147e-05,0.00012329546734690666,8.775769910273484e-06,1.419127282805446e-05,7.886439561843872e-06,0.00025820246624549265,0.00029743600806063364,0.00020276708528399467,0.00023360203251182599,4.520082684852933e-06,8.476711809635162e-05,0.0003614457102998764,0.00014697051173814032,0.0003494648262858391
38,7.237415514758927e-05,8.023726897457215e-05,0.000141889788210392,0.00036893662749325207,1.3210557171206352e-05,0.00018735136836767197,4.672348465039472e-05,5.462576267571337e-06,3.16426157951355e-05,0.0001209774982889461,0.00012813074926474113,0.0003337911330163479,6.828050003558628e-05,0.00016871518072622896,0.00027973088435828686,0.00020218499838142723,1.7272421319767736e-05,0.0006226226687431335
39,0.00040724955757270864,6.650409087345828e-05,5.8333855122327805e-05,0.0004973470199954311,0.00011266934448333349,0.0001278761774301529,5.430618684733497e-05,1.1319263975792266e-07,8.231028914451599e-06,0.0006053965018380722,0.0003410863901512455,7.366901263594627e-05,0.0003349029325117048,4.314550383934662e-06,0.00018820283003151417,0.00021058400278546607,2.267274732367739e-05,2.544000744819641e-05
40,0.00018399420350014017,0.00010488477554406427,0.00010363757610321045,8.926960537770923e-05,0.000187061188114096,0.00016916543245315552,6.448018205881985e-05,2.4529639010920914e-06,3.244727849960327e-06,0.00038576315340221184,0.00021115569773511034,7.621245458722115e-05,0.0002764718606426894,2.395259651973014e-05,2.336408942937851e-05,0.00021963877729754,3.156861380809381e-05,0.00023070815950632095
41,0.00018945994476246564,7.48343368366898e-05,0.00025766948238015175,0.0002476617803170156,3.73187336546385e-05,0.000434256624430418,9.656849176799959e-05,2.9642561287161577e-06,2.086721360683441e-05,0.0002691779393875632,3.432888872183931e-05,0.0002942620776593685,0.00017834886535949418,5.0619321105057485e-05,2.977810800075531e-05,0.0004406690450549644,5.545854415328448e-06,0.0005588624626398087
42,0.000307604582726384,2.3440183924075195e-05,0.00018458953127264977,0.0005108381710084708,0.00013038081444063238,0.00010188668966293335,5.5265656334436974e-05,1.4982506617495866e-05,2.701207995414734e-05,0.00020234052618785942,0.0004004542210137886,3.4901779145002365e-05,0.00013916596572566275,0.0004201993066232264,0.000403690617531538,0.00016390151586494206,0.00020959405082942705,0.0002559637650847435
43,0.0003446251462905364,2.7050361608844248e-05,0.00024247262626886368,0.00034158607013094755,0.00011379544176457965,5.92363066971302e-05,5.608887855127094e-05,8.256902570291777e-06,3.235228359699249e-05,0.00019790627186069137,0.0003376068414248021,0.0002349652349948883,5.698789261188164e-05,0.000265588809485455,0.0005004822742193937,0.00014798878286202688,0.00018528602923890795,0.0006389673799276352
44,0.00028947005677808224,3.0504265676325332e-05,6.73048198223114e-05,0.00048352816328071924,9.995304147264461e-05,3.217300400137901e-05,7.82475442736609e-06,1.0364738724553328e-05,1.0868534445762634e-05,0.0001924401502508971,7.053744981580859e-05,0.00019921455532312393,0.0003273879817450309,0.00039995802170964337,5.517899990081787e-05,0.00031087505631974266,0.00015222383656501165,9.853392839431763e-05
45,0.00011464271226689637,6.275676537040309e-05,0.00020975107327103615,0.00013806594598163302,2.790622960554233e-05,0.0002094954252243042,2.693804940500505e-05,6.744592366064554e-06,1.7287209630012512e-05,8.271702952766108e-05,8.808606426792889e-05,7.20098614692688e-05,0.0003376232237076726,0.00023224399048036096,0.00012697395868599415,0.0002512626795783818,0.00018115785048300817,0.00033117085695266724
46,4.098476121974781e-05,0.0001371329562998118,1.037493348121643e-06,9.188781243447963e-05,3.178955340902602e-05,1.1133495718240738e-05,1.5287680218545666e-05,5.410781733293513e-06,5.373731255531311e-06,0.00019027411553278195,1.0425969583564149e-05,3.273412585258484e-05,0.0001016446885713368,1.9677274035713455e-05,5.985889583826065e-05,0.0003448192018109947,0.0001065680716918118,0.00014326348900794983
47,0.00035361900029982907,0.00010117764633564737,6.224028766155243e-06,0.0006883812285281565,0.0001563207495177965,6.655091419816017e-05,3.741040858256002e-05,1.2101421619390047e-05,9.592622518539429e-07,0.00011034763380678159,0.00014827506409925695,1.7937272787094116e-06,0.00016599138848232692,0.00018902613793917583,0.00010831933468580246,0.00011242687047118005,0.00011596239207470587,0.0001165708526968956
48,0.00016430977829963445,2.6112478290369126e-05,0.0002850065939128399,0.0004459649265923793,0.00015704408686187388,0.00017954641953110695,1.932878918408168e-05,1.1435747423184232e-05,2.909824252128601e-05,0.0002449532185714934,2.277390154584169e-05,6.423518061637878e-05,0.0002398732357822217,1.2766070033309873e-06,0.00023105530999600887,0.0004173788231973119,0.00019689046106161848,0.0004617348313331604
49,0.0001041647681119251,1.5799622789934575e-05,0.00018600979819893837,9.675933054509311e-05,5.346306175599974e-05,0.00012913113459944725,3.849736276407764e-05,6.040867848051685e-07,1.782923936843872e-05,0.00019075092890139672,0.0002958277110485588,0.00017829332500696182,0.0002954905165525393,4.148405033868943e-05,0.00020302110351622105,9.554874707218275e-06,7.22744517269256e-05,0.00027319230139255524
50,0.0003653295607127238,0.00012371093847526535,9.858794510364532e-05,0.0003152794492498612,9.485162407519773e-05,2.247607335448265e-05,9.755065426069257e-06,8.887667537484502e-06,3.155320882797241e-06,0.00046845570213843724,0.00023692442924762303,0.00014026090502738953,0.0007918042370025427,0.00010573276512521046,3.6952318623661995e-05,0.00037052514978383466,9.650800142091062e-05,0.00019786320626735687
51,0.00011257903422776105,6.427688412332169e-05,0.00022552814334630966,0.00019065457753900117,7.332939563963782e-05,8.463673293590546e-05,1.7618744455273963e-05,1.1390044433910284e-05,1.6218051314353943e-05,0.00011303281128640513,2.5928044422654506e-05,5.9543177485466003e-05,0.0002088882816029397,0.00022851485889145012,0.0001097687054425478,0.00011118613601238114,0.00023815694980044468,0.00039855483919382095
52,0.00038261466546501977,6.330984474230313e-05,1.536356285214424e-05,0.0001609324645859278,9.556654499938942e-05,2.179015427827835e-05,8.159429867253543e-06,6.518842059572794e-06,1.1885538697242737e-05,0.0002858900100694631,3.593928232879101e-05,0.00020315684378147125,0.0001672504890901788,0.0003280540553234172,0.0001718411222100258,3.523680290855313e-05,8.41661182142267e-05,0.00033523887395858765
53,2.2918030661150945e-05,8.961184943446186e-05,6.173504516482353e-05,0.00030796258184483116,0.00010914506150678897,6.3176266849040985e-06,1.1497751457607147e-06,5.354746517543315e-06,1.0196119546890259e-05,5.606654343563722e-05,0.00020807011432241035,0.00019506411626935005,6.835547657012275e-05,2.2047927200889716e-05,0.00025415210984647274,1.7709860231307495e-05,0.00012492590285115464,0.0003146594390273094
54,7.125332523644223e-06,0.00019445286713160904,4.8732850700616837e-05,0.00013985788121903542,0.00025466401404624847,5.581369623541832e-05,1.9571115538451547e-05,7.470334648318152e-06,5.589798092842102e-06,1.2723480789525454e-05,1.8630478401462924e-06,0.00018804986029863358,0.000278873757320032,0.00021594727235467112,6.42209779471159e-05,9.287945068946202e-05,0.00010304099404885754,1.646578311920166e-05
55,0.0002631842002158713,5.4168661170632404e-05,0.00015732692554593086,3.9355525229684e-06,0.00014913478586728313,7.581105455756187e-05,8.387555249303458e-06,5.944436576609251e-06,1.8887221813201904e-05,3.09902247453836e-05,0.0002305626144686601,0.00015081511810421944,5.0487832970270985e-05,0.00010644720438641661,0.00026969914324581623,0.00018451258124474457,3.6276766892844384e-05,0.0004239622503519058
56,6.619698534596208e-05,0.00019057392967017708,8.930684998631477e-05,0.000364673750290187,5.627932168030328e-05,3.715604543685913e-05,1.0324857945926899e-05,7.715919202168039e-06,1.2133270502090454e-05,0.0001153992591721581,5.743470502247647e-05,0.00010724784806370735,0.000147447296062031,0.00027749767903053127,0.00017938320524990559,0.00040309089406560805,0.0001407053039107018,0.0002008313313126564
57,0.00045420093105803805,6.166766515326196e-05,0.00013600988313555717,0.0002097708824194272,0.00014680981514077034,2.5387853384017944e-05,9.539411633173109e-06,1.2729885605043461e-05,3.5241246223449707e-06,0.000447168490748516,0.0003041627222701085,0.00023834407329559326,0.0002783192635542747,0.0001144195666746596,0.00010135606862604618,0.0003945705927088511,0.0002889878814586206,0.00016708392649888992
58,4.54802944088728e-06,0.00011637030684236507,3.322819247841835e-05,0.00016118817535487606,3.559926544560027e-05,1.9230879843235016e-05,2.8991750512548722e-05,9.829474172813038e-06,8.83638858795166e-06,8.301728570320882e-05,0.000380300602429412,4.1593797504901886e-05,2.8847464248887844e-05,0.00012419692116338865,6.862310692667961e-05,8.336521154513055e-05,0.00016803374984816852,0.00019146595150232315
59,8.800620412238724e-05,8.431921559758429e-05,8.290261030197144e-05,5.2498903644032646e-05,0.00012371100896101106,7.355865091085434e-05,4.499239275129047e-06,7.890233551976133e-06,4.5262277126312256e-07,0.00010258754532227465,0.00014715936383545222,0.00010125571861863136,0.0001126152511577369,1.9267897739982942e-05,8.609937503933907e-05,0.00026211313405458125,3.813072161680444e-05,0.00019363686442375183
60,0.00015271193260606164,6.153811719126524e-05,3.463774919509888e-05,0.00021376785157836697,0.00023008288634198196,1.154281198978424e-05,3.9676537888671745e-05,7.15489192499425e-07,2.4728477001190186e-05,0.00014267962752624597,0.0004529280518746348,0.00023277662694454193,0.0002979836581018386,7.281878097245564e-05,0.00026407651603221893,0.00012536920228432835,2.1925718639302476e-05,0.00032931845635175705
61,0.0002495596478461065,0.0001242098959802606,0.00015476392582058907,1.0917952289621335e-05,0.00034605679770487695,5.1761046051979065e-05,6.671865255517342e-05,8.152961318687888e-06,2.9148533940315247e-05,0.00013766438505957712,0.00010427070707019412,0.00022708065807819366,0.00042929645733695565,7.137295867602755e-05,0.00044486415572464466,0.0001664619935970446,4.141758022727961e-05,0.00018529687076807022
62,9.141048103039617e-05,0.00013975589333442562,0.0006166361272335052,0.0005871469771914495,0.0003461972224655524,0.0004800455644726753,5.898699761537271e-05,1.2063769931989782e-05,5.8785080909729e-06,0.00039587893310696204,0.00023961838810877475,0.00013619614765048027,0.0005945956330361754,0.00017008901082028738,5.570240318775177e-06,0.00044801986998993515,0.00013767583192949868,0.0001245373860001564
63,0.0009485666309003715,0.0004235549732884321,0.00018337182700634003,0.0011829578404686514,1.9890546021762365e-05,0.00015011802315711975,5.7771455873472516e-05,2.5432017879479835e-06,4.67151403427124e-06,0.0008711081255542499,0.0001995660682481415,4.003150388598442e-05,0.0007303563788315925,4.4457940782421934e-05,6.600329652428627e-05,0.0008146401027026295,7.614623020815812e-05,7.37607479095459e-05
64,0.00034837356904911243,0.00013251734561866776,0.00039827777072787285,0.00043420057440744786,0.00038826519406985616,0.000282924622297287,6.135224641634282e-06,2.5875920914064047e-05,1.5346333384513855e-05,0.00016272966478389495,0.0007208715276438536,0.0005569462664425373,0.00014401487206709002,0.00016113354536355373,0.00042500440031290054,0.00012217504110599575,0.0005036125432425296,0.0004365667700767517
65,0.0003659658416469702,0.000687923263176099,0.0003321799449622631,2.0757613706609557e-05,0.0005048587283449524,0.0003607040271162987,0.0001305992841767814,1.1167796769559046e-05,4.485994577407837e-05,0.0009732188149807058,3.386576387610918e-05,0.00045502977445721626,0.000789652212711496,3.9087880252426654e-05,0.0003789295442402363,0.0005858208340463605,8.637889615643098e-05,0.001046663150191307
66,0.0003497948210906404,0.00013071546510458852,8.470192551612854e-05,0.0013426110267655278,9.82688051289534e-05,0.00012910552322864532,5.980200000073148e-05,1.3596953178178094e-05,1.1451542377471924e-05,0.0005913093314130619,0.00020744664459865225,0.00014252914115786552,0.0007250674146548758,0.00015822494256425082,7.06803984940052e-05,0.0004978784155326571,0.00018349932201020165,0.00014394335448741913
67,0.001200176589755117,0.00045617888136244115,0.00028133299201726913,0.0010203944283395106,3.0194029815220486e-05,0.0004369094967842102,3.4578390641947995e-05,3.44812216872675e-05,1.7229467630386353e-05,0.0008868283169746263,0.0002690346517357188,0.0003249542787671089,0.0010556417274498256,0.0005828559100056127,0.00012441398575901985,0.000912568877749223,0.0006048709510584633,0.00010291114449501038
68,0.00021875705354774955,2.2441538466481253e-05,7.757917046546936e-07,0.0004076796333898902,0.00015911469279733872,6.346497684717178e-06,1.634595377811819e-05,2.2160000526149563e-06,8.00006091594696e-06,5.6344574270401904e-05,5.302961747841867e-05,0.00016743363812565804,0.00014724913472938944,3.705566506159372e-05,0.0001030361745506525,0.00013937382991641156,5.232886780323631e-06,0.00010088272392749786
69,4.279029625217645e-05,6.363208950191726e-05,6.915628910064697e-05,0.00018368286331273131,8.427240680864388e-05,3.238581120967865e-05,1.811483234484719e-05,7.253376635863807e-06,9.495764970779419e-06,7.66086651728115e-06,7.087132553587269e-05,0.00014501623809337616,9.943015029149904e-05,0.00023076498365671647,0.00011989357881247997,0.00029973694862639455,0.0001043181762582137,2.3128464818000793e-05
70,3.022787301495966e-05,0.00010343155886120142,5.334382876753807e-05,0.0005112989420358732,0.0002680316352770308,5.2338000386953354e-05,9.616232844476477e-05,4.158473792139131e-06,1.835450530052185e-05,0.00024851519513349046,3.337789375488717e-05,6.451737135648727e-05,0.00015572132144977407,4.381194350740539e-05,8.675362914800644e-05,0.00017966700808931535,0.00014893614759572092,0.0001211799681186676
71,0.00040575652258038886,0.00011604226968688763,0.00011388957500457764,0.00012211548133378436,0.00014992730957408273,4.688743501901627e-06,9.957838912213329e-05,1.0201565193229396e-05,6.9551169872283936e-06,7.916288988388254e-05,0.0003743554667135496,0.00012251315638422966,6.839849709839446e-05,0.00023056898756263627,7.730117067694664e-05,0.00020240668486636026,0.00016609998969953094,0.00013388413935899734
72,0.0010485876275969225,3.3565351727634155e-05,5.5145006626844406e-05,0.0008556356004481153,6.365966686712639e-05,8.958159014582634e-05,2.5195334270596004e-05,6.380806456565647e-07,9.86643135547638e-06,0.0005934768644735786,0.00027512820388589723,4.1414983570575714e-05,0.0005496342754886321,1.097370335606182e-05,1.431349664926529e-05,0.00034137285247430593,5.863976506008395e-05,0.0001423414796590805
