time_seconds,clean_value
0.0,96.73999786376953
0.699487,96.06999969482422
1.932848,85.4800033569336
2.633189,86.08999633789062
3.266492,87.79000091552734
3.766655,98.58999633789062
4.300363,98.9000015258789
5.133607,94.47000122070312
5.833717,91.98999786376953
6.333838,95.36000061035156
7.667524,84.58000183105469
8.367511,85.4000015258789
9.134506,83.08999633789062
9.734515,88.43000030517578
10.234948,92.58999633789062
11.068148,89.55999755859375
11.468221,97.43000030517578
12.168577,95.38999938964844
13.302148,86.0999984741211
13.802016,92.61000061035156
14.868915,85.36000061035156
15.470372,88.61000061035156
16.269158,84.79000091552734
17.502803,77.05999755859375
18.402901,74.43000030517578
18.936306,88.19000244140625
19.5364,88.19999694824219
20.370334,86.1500015258789
21.270162,80.88999938964844
22.103573,80.45999908447266
23.737099,70.5199966430664
24.503952,71.51000213623047
25.304331,73.16000366210938
25.937807,77.73999786376953
26.437749,86.11000061035156
27.371908,82.83999633789062
28.071602,82.94999694824219
28.471795,94.81999969482422
28.871804,104.05000305175781
29.705245,99.44999694824219
30.105216,105.12999725341797
31.305371,92.87999725341797
32.43902,84.58000183105469
33.139062,85.38999938964844
33.97265,83.08000183105469
34.606366,86.83999633789062
35.2065,87.1500015258789
35.906585,86.30000305175781
36.77455,83.0
37.407695,86.77999877929688
38.407232,79.83999633789062
39.040913,84.31999969482422
39.540909,91.22000122070312
39.940634,104.27999877929688
40.374119,118.1500015258789
41.474175,103.38999938964844
42.37502,95.55999755859375
43.207812,90.19999694824219
44.008703,88.66999816894531
44.842014,85.62999725341797
45.542001,83.2699966430664
46.775404,76.26000213623047
47.275225,83.12000274658203
47.808732,94.95999908447266
48.575489,90.5199966430664
49.475703,85.55999755859375
50.075835,86.1500015258789
50.80944,87.83999633789062
51.409495,90.54000091552734
52.342876,84.91000366210938
52.74309,93.81999969482422
53.543241,91.48999786376953
54.077137,96.80000305175781
54.578312,99.0999984741211
55.611338,90.41000366210938
56.343531,88.83999633789062
56.94385,89.93000030517578
57.944901,83.27999877929688
58.577404,85.61000061035156
59.311315,87.41999816894531
60.227822,82.4800033569336
60.61248,91.93000030517578
61.9614,82.25
63.161966,75.08999633789062
63.861968,76.91999816894531
65.430209,68.16000366210938
66.362383,68.16000366210938
69.929663,56.7599983215332
73.564693,47.849998474121094
74.363813,53.09000015258789
75.164978,57.959999084472656
76.499357,55.18000030517578
77.397715,57.40999984741211
78.83137,53.90999984741211
80.465244,50.47999954223633
82.201986,47.0099983215332
82.732605,64.33999633789062
83.499354,65.19999694824219
84.501131,64.04000091552734
85.53268,63.70000076293945
87.666468,55.83000183105469
88.667447,56.25
90.200672,52.7599983215332
90.900266,58.58000183105469
93.468005,51.02000045776367
93.767768,76.72000122070312
94.968049,71.16999816894531
95.568164,77.58000183105469
96.101618,84.1500015258789
97.06825,79.94000244140625
98.201728,73.29000091552734
98.901559,75.5199966430664
99.935916,72.62999725341797
100.5357,77.31999969482422
100.968918,97.18000030517578
105.57014,78.5
106.770383,71.80999755859375
107.67038,71.0
108.470139,71.0999984741211
109.370514,69.79000091552734
110.604145,65.77999877929688
112.137518,59.93000030517578
113.738,54.54999923706055
114.57157,59.970001220703125
115.271877,65.16000366210938
116.105148,66.55999755859375
116.605169,79.54000091552734
118.972141,67.70999908447266
120.940073,59.33000183105469
121.572968,66.9800033569336
122.573246,65.43000030517578
124.007078,60.150001525878906
124.806922,62.65999984741211
125.6404,65.4000015258789
126.140371,78.63999938964844
126.573693,88.94999694824219
127.674183,81.52999877929688
128.507478,79.27999877929688
129.207752,82.5
129.607933,97.5
130.341149,93.37999725341797
131.274614,88.5
132.108108,83.9800033569336
133.341789,76.43000030517578
134.542131,70.19999694824219
135.975431,64.12000274658203
137.209029,60.630001068115234
137.609416,77.45999908447266
139.642839,67.05000305175781
140.4765,68.80999755859375
141.6102,65.43000030517578
142.710182,62.380001068115234
143.176894,76.30000305175781
