frame,change 1.x,change 1.y,change 1.z,change 2.x,change 2.y,change 2.z,change 3.x,change 3.y,change 3.z,change 4.x,change 4.y,change 4.z,change 5.x,change 5.y,change 5.z,change 6.x,change 6.y,change 6.z
19,0.00045446565035694997,0.00013214915818897388,0.00013409368693828583,0.0003434691605157941,2.0719096387223496e-05,0.0001338212750852108,5.997841889142375e-06,1.1341263524533086e-05,5.62518835067749e-06,5.108013669177097e-05,0.00012027602044179311,4.941667430102825e-05,1.234619357615152e-05,0.00025632407283639885,4.6951230615377426e-05,0.00017064187396248487,0.00014362853482052275,6.006751209497452e-05
20,0.0001762322833128438,3.963410903837922e-06,0.00015392014756798744,0.0001227128242543979,2.9533609935086802e-05,5.906820297241211e-05,2.827521628678137e-06,8.958383984464279e-06,8.38935375213623e-06,0.00023720312570998936,0.00010040003279107243,1.4204531908035278e-05,0.00023693096054618057,0.0002993112158424134,7.823435589671135e-05,2.997084676710504e-05,0.00019271190065021752,0.0001686830073595047
21,0.0005308328507225846,0.000119358175080575,2.4051405489444733e-05,0.0005427780169667551,7.077541054979763e-05,0.00015381444245576859,4.4119238066029146e-05,1.6339072123387456e-05,2.995133399963379e-06,0.0002589858903993339,0.00019932548513765594,1.3526063412427902e-05,3.0603957509443835e-05,0.00020950056136094172,0.0002225723583251238,0.00033058914529358885,0.00020508566198018663,6.557721644639969e-05
22,0.00034597943152456234,8.362443585239326e-05,0.0001325523480772972,0.00029795757998969663,5.894382518822558e-05,0.00018038880079984665,2.3367357336968875e-05,2.9652431561541975e-05,9.71183180809021e-06,0.0003621329083906208,0.0004212307108380636,0.00015417439863085747,7.815263233246217e-05,0.0006999021600485704,4.579918459057808e-05,0.0002637630077906433,0.00047365519197943486,6.453227251768112e-05
23,0.00020489395151813972,9.551488369047983e-05,0.00015199510380625725,0.00022954347518672202,0.00010708621508078234,0.00012635020539164543,2.984472580095862e-05,3.3474383139685693e-06,3.87243926525116e-05,0.0004005712968056935,0.00019288067541460563,0.0003518748562783003,0.0004411619529501726,0.0002304332712741025,0.0003765679430216551,3.538322569772434e-05,5.520297440844094e-05,0.0005334271118044853
24,0.0005608023608505291,1.176825584343899e-05,0.0005031274631619453,0.0002800986924290372,7.431803753797303e-05,0.00038966070860624313,8.79990122097142e-06,4.569930191929844e-05,2.9765069484710693e-05,0.000584150472913797,0.0007976373645264545,2.2630905732512474e-05,0.0005154168087292896,0.0006106640157331061,0.00023228558711707592,0.00016697441695659454,0.0007282291295190833,0.00035260990262031555
25,0.0002618026343172153,6.553558622564293e-06,8.466839790344238e-05,0.0006759920713007017,4.444778338705269e-06,5.3555238991975784e-05,1.2233597792097456e-06,6.276546866280279e-06,1.8600374460220337e-05,0.0001768600780558821,4.9053257274934287e-05,0.0002716758754104376,0.0003687745477346585,0.00025082340932377004,0.0002397308126091957,0.0002398564800901587,4.60146951591087e-05,0.0003055138513445854
26,0.00011698258537887196,0.0001664636316594456,2.820836380124092e-05,7.271239759869264e-05,6.38945571497275e-05,4.198076203465462e-05,2.646295838989836e-05,5.97415994871441e-06,1.6722828149795532e-05,0.00016984143224889336,0.00030443591381634424,0.0002411501482129097,0.00028442603638483693,0.00039460562805398655,0.00013886322267353535,0.0003412451319394494,3.753233868632362e-05,0.00030135083943605423
27,0.00018847503216259942,2.4818086362767e-05,9.550759568810463e-05,0.00020620642633646658,2.739938972523906e-05,0.00022490136325359344,2.6007536762424205e-05,2.862052996470597e-05,1.566857099533081e-05,7.580595714529875e-05,0.00028043256084593973,0.00036974716931581497,0.00023333858184744483,0.00042862179379220613,0.00015717465430498123,0.000244195093822161,0.00041993674304782215,0.0002934364601969719
28,0.00010003665966815123,3.13350727235151e-05,4.486599937081337e-05,0.00025104282732681116,3.319064647278741e-05,4.163244739174843e-05,1.1573579353605853e-05,1.0168297677680914e-06,1.0300427675247192e-05,0.0001268048859431395,6.58916874603857e-05,0.0003781076520681381,0.00017689150866029985,3.95443007850764e-05,0.00028490321710705757,0.00037177390085298134,3.188323083290262e-05,0.00012408941984176636
29,0.0001048796101559002,3.025464036788411e-05,5.692802369594574e-05,0.0003290007941585127,1.2139485875369005e-05,0.0001656138338148594,1.1496691941257492e-05,3.2572007197363906e-05,2.5507062673568726e-05,6.479932196323118e-05,0.0004705431506840975,0.0003711385652422905,0.0004843176487056358,0.0001871611012410554,0.0001718425191938877,1.5737167579202294e-05,0.0005260864632823528,0.00038756802678108215
30,0.0005629064046376725,1.135449917437012e-05,2.4112407118082047e-05,0.0005939737648933685,3.4862945604896556e-05,4.308158531785011e-05,3.4868445496667733e-06,1.2727890443944086e-05,3.512948751449585e-06,0.00037296254872402207,0.0005219376032371027,4.6834349632263184e-05,0.0003283760612144762,0.00015038143205913304,0.00014103413559496403,0.0008637581468080857,0.0002181482628159652,3.253389149904251e-05
31,0.0006477358243497516,0.00010747814035385467,3.002118319272995e-06,0.0003106489015900771,4.316288786724437e-05,1.5124678611755371e-06,2.5762837721026582e-05,7.518721503519993e-07,1.1771917343139648e-05,0.00019597801081362026,8.548308445407993e-05,7.043126970529556e-05,0.0005806495870999337,1.697157484181755e-05,9.041465818881989e-05,0.0002292143924109008,1.8616603156306963e-05,0.0001906333491206169
32,3.9793172632321405e-05,4.3121084160262224e-05,0.00037211133167147636,0.00016777656157283827,1.6149206986153936e-05,0.000318299513310194,3.7677357973695674e-05,3.1655107045596624e-05,1.1298805475234985e-05,9.195434314438616e-05,0.0006093152277645147,8.337036706507206e-05,4.0171769230046284e-05,0.0003006482502824516,1.08333770185709e-05,0.00016922280244301147,0.0005562645917029851,7.901433855295181e-05
33,0.0002027391345430507,2.115310108463664e-05,0.00013134954497218132,5.2853036361322214e-05,2.2821557851375462e-06,1.2291595339775085e-05,3.876366461446831e-05,3.5492925654688484e-05,6.3478946685791016e-06,0.00038804549455293685,0.00014783994774681883,4.765670746564865e-05,0.00032661814444556736,0.00043742816351859115,0.0001293323002755642,0.0008834203088299852,0.0005690235006604654,3.722682595252991e-05
34,0.00017009554491002887,2.5387857946097825e-05,1.926301047205925e-05,0.0003535674857880339,5.951122540433576e-05,0.00030833715572953224,2.3036879621286116e-06,3.810066542361614e-05,2.4586915969848633e-05,0.00013988061724600626,0.000441115389421827,0.0005993163213133812,2.0168489897207098e-05,0.0006952650948617162,0.00022482662461698055,0.0004827001031249001,0.0005275275208957049,0.0006593428552150726
35,0.0006752281778080876,0.00017505605489652812,1.2975186109542847e-05,0.0006232230767432567,0.000102163488759556,7.288018241524696e-05,6.180773536304182e-06,1.2695376775725026e-05,3.6992132663726807e-06,0.0001962052038861628,7.454569603621702e-05,8.35326500236988e-06,0.0001462333983519165,0.00018464612051572252,0.00012938515283167362,9.154650628932781e-05,0.0003633229921326678,0.0001697726547718048
36,0.0002398200609880774,9.798377752056123e-05,0.000192341860383749,0.000499492898341003,9.805415362043254e-05,5.875714123249054e-06,7.289717275439644e-05,2.3954529776340738e-05,8.590519428253174e-06,0.0004090544238891172,0.00012428022130486077,0.0003356828819960356,0.00035954405099747344,0.0003655223490379063,0.00011597317643463612,0.0008333903916211555,0.0004482282994642175,1.6868114471435547e-05
37,0.00012043808798918587,0.00021741930804115156,0.00030398741364479065,0.00029562273311492526,7.671892532506996e-06,0.0002942243590950966,3.493116611318417e-05,3.4153645495807287e-06,3.962963819503784e-05,0.00036336433659948236,0.00029706189591415313,0.00044199847616255283,0.00019778913141049043,0.00021937750970445202,0.0004480329807847738,0.0003779500671573788,5.976208644287596e-06,0.0007054349407553673
38,0.00035423724893014763,3.881714437686812e-05,0.00011161947622895241,0.0004168479771080452,6.985727977025166e-05,0.00014249561354517937,2.7655742804168562e-05,1.3323059247242401e-05,2.705305814743042e-05,0.0002753973159224793,0.00011745696944357592,0.0003340630792081356,0.00036595492049821404,0.00024190999598875176,0.0003024861216545105,0.0003225098835484136,0.0001914856648290897,0.0005776649340987206
39,0.0004954292781343267,5.9395932002732216e-05,5.553709343075752e-05,0.0005707358670373752,3.321006832959772e-05,1.842482015490532e-05,6.333466758369835e-05,1.0889774865453143e-05,1.1477619409561157e-05,0.00037344936527659855,0.0001559972845106769,0.00019605550915002823,0.00039303806862389656,0.0002130127282479674,0.00027823634445667267,0.0010763848930311903,0.00024071113193860306,0.0002036057412624359
40,9.135083278512257e-05,5.946414688651203e-06,0.00014782743528485298,0.00017220764267053545,8.069748516524589e-05,0.00025197630748152733,7.259574903792365e-05,2.0949210327894782e-05,4.412606358528137e-05,0.0002218764972684792,8.785279568608584e-06,0.0005644962657243013,0.0001458004571947072,0.0004942930990190671,0.00042462931014597416,8.770192817934841e-05,0.0003395094205045717,0.0008796015754342079
41,0.0004201109526028035,6.900334752437537e-05,0.00046497397124767303,0.0006775945010647072,6.46685135505011e-05,0.0005584163591265678,0.00010488921367366767,2.3038105911277163e-06,4.332512617111206e-05,0.00019231941910276273,3.502645267822527e-05,0.00016720988787710667,0.00024543670457978506,3.909685467019808e-06,5.494686774909496e-05,0.0019423629648337715,1.7249161443995322e-05,0.0008956380188465118
42,0.0002401591666696401,6.999305349672177e-05,2.1238811314105988e-06,0.00029632972931493973,6.257625251332097e-05,9.825453162193298e-08,9.451133131020695e-06,4.5683851847259265e-06,1.411139965057373e-05,1.0824994204905458e-06,0.00016676753839296038,0.00012059463188052177,0.00027241142629456927,0.0001312162359817584,0.0001672515645623207,0.0002227680809096244,2.370004792162173e-05,0.0004966733977198601
43,0.0002888990596947444,0.00024302501794992368,1.103198155760765e-05,0.00022067737958322842,0.00011494604390115126,0.00018421374261379242,1.5849859133500524e-05,4.4176993949286014e-05,1.074373722076416e-05,0.00044943890149995447,0.000493298436243815,1.5880679711699486e-05,0.00018000037063799906,0.0005254116526343042,0.0002693852875381708,4.2496835025093715e-05,0.0007148227514538951,0.00010984297841787338
44,0.0004479705480367191,0.00030953085998999125,0.0005057277157902718,0.00046915105060041373,2.8921868299777026e-05,0.0005870964378118515,1.962137558397803e-05,2.2714674796732936e-05,2.2992491722106934e-05,0.000647969182610654,3.1653152893763165e-05,0.0004244553856551647,0.00028421238228771434,0.00031651531048535603,0.0005242195911705494,0.0002236220220864643,0.0003556061796987989,0.0007864804938435555
45,0.002347267404896977,0.0002092841356087366,0.0009114332497119904,0.0012129584924221587,0.0008839488746261517,0.0006052195094525814,2.49028945603514e-05,1.8577221027767983e-05,4.5107677578926086e-05,0.0014030777947405884,5.836648006692091e-05,0.0008746683597564697,0.0012680698403266105,0.00023460859023806055,0.0005306240636855364,0.0012459022117404378,0.00041477570823742795,0.0012116534635424614
46,0.0005328309165130996,0.0001635360636330352,1.0145362466573715e-05,0.00019420598369745967,1.7202394737049487e-06,7.838942110538483e-05,3.137838976012726e-05,1.4572293120640765e-05,3.147311508655548e-05,0.000183485951775135,0.0003080518936776182,0.0003793726209551096,0.00038244169914358056,0.00014785647154365658,0.00040600053034722805,0.0001237943175381867,0.0003103134684316199,0.0007946351543068886
47,0.000623049611500226,0.00014987308422341125,0.0004204702563583851,0.0015556555112128112,0.00048753652694252456,0.0004463004879653454,1.8187133357799867e-05,7.311114686131141e-06,1.0205432772636414e-05,0.0006945983612926185,0.00020619756016669946,5.5412063375115395e-05,0.00041504127044669076,0.00019837865827491627,2.6456546038389206e-06,0.0011127609271789213,6.117569934641727e-05,0.0002787420526146889
48,0.0024183698878771226,2.8323600992259668e-05,0.0012276992201805115,0.0014694169730262857,0.0005951722691976274,0.0008931276388466358,8.059130701862545e-05,3.7736158034401584e-05,5.2517279982566833e-05,0.0010333993139619926,0.00014229509706461044,0.00024433969520032406,0.000719339004316942,0.00031593367565599037,0.0002284811343997717,0.0012422223744849997,0.000929948123410438,0.0006261076778173447
49,0.00019198449143899288,1.602382684646325e-05,0.00039698928594589233,5.6027188595653143e-05,3.3534086525156825e-05,0.00033458974212408066,6.137671771731974e-05,8.820093818548647e-06,2.3350119590759277e-05,2.769765121306278e-06,0.0004473223845965976,0.00012228800915181637,0.0003996920012023092,0.000737734970369032,0.00011033914051949978,0.0015605911991291577,0.00021797515637427857,0.00037826690822839737
50,0.0005052737566545451,3.328067199656615e-05,0.0001416071318089962,0.0001220820399335104,0.00022079154683771196,0.0001813247799873352,9.872254234821742e-06,1.919727030422872e-05,2.2999942302703857e-05,6.6536264318455e-05,1.8502293318418267e-05,0.0003204119857400656,0.0006378734146159498,9.802606120070528e-06,0.00032423739321529865,0.0004908160977577514,0.00033847318538916165,0.0008845161646604538
51,4.9589547141806745e-05,3.370923984970589e-05,0.00012488150969147682,8.019250165353098e-05,5.945252629795811e-06,0.00024313479661941528,3.260486172963241e-05,2.0078173010001623e-05,2.6337802410125732e-06,0.000372873419512601,0.0003083872697619283,9.277043864130974e-05,0.00045696722005132695,0.00022884067747439008,0.00029611121863126755,0.0002613320519300605,0.0003415048466426985,0.0004474371671676636
52,0.00035662096666019827,4.831764724426424e-05,1.1495314538478851e-05,0.0003394943539381384,8.367845352572761e-05,2.929801121354103e-05,6.483296351302015e-05,7.4899784838470705e-06,1.126900315284729e-05,0.0005041353934170517,7.970656303779924e-05,0.00014169001951813698,0.0004616190748851362,4.7704694489641986e-05,0.00017343228682875633,0.00011061576988172228,0.0001022010743427339,1.453794538974762e-06
53,0.00019249567581992866,6.172414231424284e-05,0.00017792265862226486,0.00010729098805191406,3.755199532526343e-05,0.00028501078486442566,3.7055145999588535e-05,9.107983510567129e-06,1.4081597328186035e-05,0.0003737740466404904,1.949687378529491e-05,4.4189393520355225e-05,0.0001013692702996824,5.411295065965022e-06,0.00018551829271018505,0.0008998962485950585,0.0001251670216634547,0.00021580979228019714
54,6.392680450489907e-05,2.1111656653954175e-05,0.00012208940461277962,0.00016741534984683615,3.983606552654742e-05,7.836427539587021e-05,2.3117738100972285e-06,5.17241247242393e-06,1.730397343635559e-05,0.00021534501633609787,0.00040262453951989824,0.00014596921391785145,0.0006088813357873687,5.934938248676816e-05,0.00013154605403542519,0.0001396926211597871,2.2965317023515737e-06,0.0003262944519519806
55,1.3266806289366495e-05,3.6274379910571086e-05,0.00015985174104571342,7.878292922175456e-05,1.2018954329902354e-05,7.825111970305443e-05,9.63181217931465e-06,2.3226266733056592e-05,5.252659320831299e-07,0.00040444266058421025,0.00028445292789714555,0.00012480211444199085,0.0005080626184642625,0.000488957293373591,1.8540071323513985e-05,2.0624182952663772e-05,0.0003250795360594666,0.00013725273311138153
56,0.0003746540748650884,0.00010404211991285953,1.0336283594369888e-05,0.0003239513823876383,0.00010548087985299756,3.440864384174347e-05,6.362942546720568e-06,1.1106521040200065e-05,1.589953899383545e-05,3.4152798869403755e-05,0.00023158511249473865,0.0001633132342249155,0.00011272088109802458,0.0002196656284467434,9.649619460105896e-05,0.0002942704106357885,0.0002476758354133953,0.0001858966425061226
57,6.2674774877757855e-06,4.3850016100990125e-05,0.00017161527648568153,0.00021372103491258676,1.3310350859708359e-05,0.0002065836451947689,8.861458069281056e-06,5.370697112795208e-06,2.3387372493743896e-05,0.00040694771520295714,0.0001261710184949326,0.00019456632435321808,0.00022547256115911657,4.018458464056726e-05,0.00015236251056194305,9.255328406039542e-05,0.0001299485631410741,0.0006510624662041664
58,0.00022400803065764086,4.516552471052135e-05,3.5289209336042404e-05,0.00041521332284007173,5.6255676336759014e-05,4.2576808482408524e-05,1.077810225329559e-05,7.096632389287367e-06,1.0591000318527222e-05,0.0002168757887832662,0.0002641935969002404,5.796365439891815e-05,0.0003778547532452062,5.712686638906575e-05,3.2257288694381714e-05,0.0005643054752850762,0.00021290240534007146,0.00011444278061389923
59,0.00010603801522514333,0.0001651404819632378,3.155972808599472e-05,4.922769741701194e-05,5.577799969581215e-05,0.00012356042861938477,7.040084947373612e-06,2.845003856552538e-05,1.950189471244812e-05,0.0003532881718500136,8.617616362418395e-05,0.000366762513294816,0.00013550866326454691,0.0004319326371742434,0.0001424227375537157,0.00033068022695510735,0.0004805034241397617,0.00026541389524936676
60,0.00011725806167130204,0.00020895670794073354,5.4646749049425125e-05,6.443404658122709e-05,0.00010183805809164947,0.0002036052756011486,1.5580875909099873e-05,2.006367560281218e-05,6.288290023803711e-06,0.0001671151604080573,0.000202401972853445,0.00013961689546704292,0.00023955568787033948,0.0006184392540590777,8.673267439007759e-05,0.0002930425987151125,0.0002595816258708851,0.00024267565459012985
61,0.00019146568059308366,0.00015091087640437678,1.5725847333669662e-05,0.00030678272132413087,3.884321070855845e-05,0.00013289786875247955,8.353109492651063e-05,2.4180913341244705e-05,7.912516593933105e-06,0.0003852198433331594,0.0004915846753042637,0.00018444238230586052,0.00024128239384389044,0.000268571471896132,2.4419743567705154e-05,0.0004645434135596288,0.0004191114828631776,0.00045637786388397217
62,0.00020585451259978738,0.00010131566759900498,0.0001478046178817749,0.0002354088901324186,4.89487189059383e-05,0.0003258250653743744,3.633578665693943e-05,2.558586637940453e-05,4.746764898300171e-05,0.00045426688530893905,0.0005235011708532231,0.0005528838373720646,5.029721912894192e-05,0.0005290378798452379,0.0002860845997929573,0.00032471700991848484,0.00030493852744366366,0.001023387536406517
63,0.0006457943093396978,0.00010852115776566196,0.00024797162041068077,0.0004685926154989334,1.8398709897990417e-05,0.00030365074053406715,1.9407007585670738e-05,4.375976161218791e-06,1.8324702978134155e-05,0.0005892422427213537,6.775814578453832e-05,3.2194191589951515e-05,0.0005127996003853955,0.00033053103512106774,3.598211333155632e-05,0.0009765952433672398,4.546310447841283e-06,0.00035821646451950073
64,2.293055827458368e-05,8.812798887645329e-05,2.1517276763916016e-05,9.847307036292552e-06,8.862031016715691e-05,5.937321111559868e-05,2.0905566758483776e-05,7.640439245105296e-06,1.7583370208740234e-05,0.00014673659316594145,3.406957510457623e-05,0.00012992066331207752,0.00020934084932664604,0.00035442117113608854,0.0002672397531569004,0.00035987897416189796,5.6459042862843506e-05,0.00010035838931798935
65,0.00014567070991490516,3.092328878667727e-05,6.614113226532936e-05,8.194347437757987e-05,4.489557650075998e-05,5.499599501490593e-05,3.54468318323458e-05,9.037334127586183e-06,2.0269304513931274e-05,0.0003015595197554677,0.00014264005812875818,0.00027327495627105236,0.0003556295059701578,0.00010119811872112694,0.0002847006544470787,0.0008865209074826602,0.00024224000630835608,3.4119002521038055e-05
66,0.00027460215091171247,7.600384897780976e-05,0.00017518410459160805,0.00010214335418290421,5.2385988405543454e-05,5.1338691264390945e-05,2.4000104551160847e-05,2.0562738378786754e-05,1.6104429960250854e-05,0.0003179758854561579,0.000255967574152461,0.0004110531881451607,0.0003284807658159028,0.00028406635137992464,0.0002571514341980219,0.000253399405310481,0.000230822449386004,0.00022312253713607788
67,8.024327078084981e-05,0.00020797522447904213,0.00019652443006634712,0.00010976130923799621,5.4112331340398084e-05,0.0001095072366297245,3.200329843293728e-05,3.189445372246523e-05,3.2514333724975586e-05,0.0005537603528087409,3.113451603553932e-05,0.0005378948990255594,0.00017001806658395457,0.000600988407089071,0.0004083674866706133,0.0006094312903857924,0.0005155719899342282,0.00046775490045547485
68,0.0006520013869485974,8.657556622432283e-05,8.21487046778202e-05,0.0004408091922629559,5.8236550411299576e-05,0.00010072952136397362,1.1622153768703694e-05,9.392755937819632e-06,3.2372772693634033e-06,0.0010368387131725887,0.00042285319409042163,0.00010569114238023758,0.0008734341557617015,0.0005052744798980137,0.00013037165626883507,0.0004996941019714263,0.00018540324777666832,0.0003623189404606819
69,0.00022506664299512535,5.952694274651352e-05,5.710544064640999e-05,0.0003132287907819664,3.7538810443025344e-05,6.1847735196352e-05,2.2721069398955185e-05,7.92189491776276e-06,5.420297384262085e-06,0.00016190464924179665,4.0208136141233614e-05,0.00011421344242990017,0.0002845924697141289,0.00020822489815275694,0.00011727726086974144,0.0002411137592913115,0.0001634036201126625,0.00029708724468946457
70,0.0002144899506991843,1.7986666265758927e-05,6.287405267357826e-05,1.6922064028687678e-05,5.279163975075579e-05,0.0002671685069799423,2.9009021519407763e-05,2.9411320881002752e-05,1.078099012374878e-05,2.4550294972773556e-05,0.00046512383550403186,0.0001207529567182064,0.0001387089087908494,0.00020901756133655594,0.00013227900490164757,0.00010675432976145482,0.000463763263327051,3.0295923352241516e-05
71,8.653830497482029e-05,7.560317817858347e-05,8.663162589073181e-05,0.0001425107111389795,3.139192271298455e-05,0.00015658512711524963,1.2647313936397023e-05,2.1719091948307434e-05,6.530433893203735e-06,0.0001792351522301866,0.0004884606379779964,0.00011018593795597553,0.0003134175057003877,1.9304167831826063e-05,3.27348243445158e-05,0.0004076076139134521,0.00033058181600600575,0.00021581538021564484
72,0.00022506603656280433,3.359340482925882e-05,0.00025635305792093277,0.00029032050695093625,8.215184255943447e-05,0.00024109752848744392,7.005051078434049e-06,3.227081832928903e-06,3.113597631454468e-05,0.00048669848333823124,0.00017220292650810612,0.00024086306802928448,0.00025868389336806963,0.00026069667558412113,0.0002417496871203184,4.8142789393176844e-05,9.704469498290381e-05,0.0004094420000910759
73,9.858837213014282e-05,6.430099660166902e-05,6.19739294052124e-05,0.00014465950345173006,1.0299228463142573e-05,0.0001145252026617527,1.768400451022771e-05,1.526668974353659e-05,8.344650268554688e-07,6.417434327006533e-06,7.591376427564314e-05,2.0088395103812218e-05,0.00023184930045802576,0.00018503855651867684,7.67330639064312e-05,0.000119441059471731,0.00022977393941128656,3.448687493801117e-06
