time_seconds,clean_value
0.0,6.596739768981934
0.038951,6.628105163574219
0.232541,6.590526103973389
0.246653,6.4922709465026855
0.434335,6.450203895568848
0.443388,6.350346088409424
0.564854,6.298676013946533
0.731757,6.219963073730469
0.743752,6.170438766479492
0.83109,6.338785171508789
0.932733,6.281658172607422
1.131483,6.225551128387451
1.16501,6.181394100189209
1.264629,6.203367233276367
1.364799,6.24226713180542
1.466123,6.203367233276367
1.565228,6.181394100189209
1.664801,6.110898971557617
1.765288,6.10556697845459
1.864712,6.042046070098877
1.964941,6.052548885345459
2.065235,6.01080322265625
2.165089,5.95428991317749
2.264939,5.878958225250244
2.364549,5.595771789550781
2.465339,5.230478763580322
2.56533,4.704452037811279
2.664978,4.620248794555664
2.800271,4.437857151031494
2.96493,4.202404022216797
3.098423,4.489329814910889
3.198768,4.86537504196167
3.298654,4.878976821899414
3.398831,4.9694390296936035
3.498876,4.976508140563965
3.598821,5.434381008148193
3.698383,6.691739082336426
3.799176,6.691739082336426
3.898276,6.602963924407959
3.9997,6.621832847595215
4.098611,6.750089168548584
4.199737,6.849588871002197
4.300494,6.917568206787109
4.431936,6.993894100189209
4.532068,6.993894100189209
4.537987,6.965909004211426
4.634115,7.0149970054626465
4.832475,7.029160022735596
4.84145,7.093570232391357
4.935014,7.122522830963135
5.065106,6.952065944671631
5.131624,6.952065944671631
5.265627,6.917568206787109
5.332557,6.910668849945068
5.533026,7.166504859924316
5.539708,7.181213855743408
5.666427,7.240954875946045
5.767975,7.10076904296875
5.865236,7.10076904296875
5.965396,7.079146862030029
6.065923,7.10076904296875
6.166734,6.924414157867432
6.266503,6.789514064788818
6.36555,6.822743892669678
6.466187,6.836140155792236
6.565601,6.910668849945068
6.665366,6.856299877166748
6.767103,6.76313591003418
6.866754,6.737027168273926
6.965547,6.8027801513671875
7.067044,6.863025188446045
7.200727,6.628105163574219
7.299123,6.6407470703125
7.398886,6.4922709465026855
7.500636,6.571835994720459
7.600462,6.565670013427734
7.699145,6.528793811798096
7.799591,6.540999889373779
7.898857,6.559514999389648
8.099392,6.590526103973389
8.20155,6.4922709465026855
8.299412,6.54718017578125
8.399789,6.4983601570129395
8.499974,6.4862542152404785
8.600538,6.50439977645874
8.732601,6.456212997436523
8.836348,6.4862542152404785
8.933799,6.438333988189697
9.033623,6.432356834411621
9.133733,6.414609909057617
9.23321,6.456212997436523
9.33289,6.420495986938477
9.433309,6.414609909057617
9.533952,6.402812957763672
9.633209,6.414609909057617
9.73308,6.6597700119018555
9.833487,6.769743919372559
9.932911,6.724016189575195
10.033587,6.628105163574219
10.133503,6.456212997436523
10.267209,6.350346088409424
10.367407,6.315786838531494
10.466854,6.281658172607422
10.567232,6.310091972351074
10.666848,6.270345211029053
10.766237,6.327264785766602
10.867152,6.350346088409424
10.873816,6.327264785766602
11.000658,6.391059875488281
11.099995,6.468206882476807
11.26718,6.522648811340332
11.302472,6.628105163574219
11.400408,6.717560768127441
11.502655,6.836140155792236
11.601009,6.776298999786377
11.702998,6.890189170837402
11.800905,6.917568206787109
11.900497,6.924414157867432
12.000536,6.76313591003418
12.100849,6.4862542152404785
12.199869,6.66611385345459
12.299707,7.107982158660889
12.400452,7.057656764984131
12.500927,6.68534517288208
12.599689,6.6789021492004395
12.734066,6.621832847595215
12.800476,6.647055149078369
12.934322,6.571835994720459
13.001887,6.534891128540039
13.234262,6.609261989593506
13.333674,6.590526103973389
13.43363,6.769743919372559
13.534577,6.789514064788818
13.634812,6.553310871124268
13.734437,6.438333988189697
13.833896,6.450203895568848
13.936155,6.4621758460998535
14.034294,6.4621758460998535
14.133507,6.367740154266357
14.234511,6.373538970947266
14.26776,6.356114864349365
14.467492,6.361894130706787
14.471782,6.373538970947266
