time_seconds,clean_value
0.395963,73.43000030517578
2.596186,63.16999816894531
3.429792,65.01000213623047
5.396355,57.650001525878906
6.230218,61.5099983215332
6.996471,64.51000213623047
8.930176,56.84000015258789
12.197189,48.31999969482422
12.697398,67.88999938964844
13.297327,75.0199966430664
14.931279,66.69000244140625
15.664318,70.37999725341797
16.664617,68.08000183105469
17.297879,75.16999816894531
19.59827,64.12000274658203
20.698704,61.36000061035156
20.998596,103.27999877929688
21.498537,105.97000122070312
23.03245,90.97000122070312
25.49923,76.22000122070312
25.999196,89.58000183105469
26.499445,95.31999969482422
27.132635,94.97000122070312
28.133198,87.19999694824219
29.266427,80.63999938964844
32.167118,67.16000366210938
34.101369,59.33000183105469
35.635129,54.91999816894531
36.568073,56.599998474121094
37.367875,62.540000915527344
37.867923,74.29000091552734
39.701137,65.19000244140625
40.135265,84.02999877929688
40.434595,107.02999877929688
40.934582,108.87999725341797
41.235223,121.7300033569336
42.268059,108.01000213623047
42.83539,109.6500015258789
46.002324,89.44999694824219
46.802212,85.44000244140625
49.137021,72.41000366210938
50.203224,68.66000366210938
50.770622,77.20999908447266
51.309454,85.69999694824219
52.737258,75.91000366210938
53.571776,74.19000244140625
54.671311,70.05000305175781
56.003571,65.5999984741211
57.970589,57.54999923706055
58.670725,62.310001373291016
59.504378,66.01000213623047
61.137629,59.470001220703125
62.871753,54.0
63.905244,55.34000015258789
64.505154,66.8499984741211
65.338559,68.66000366210938
67.205683,60.209999084472656
68.73885,55.84000015258789
69.739202,56.7599983215332
70.439081,62.66999816894531
71.472805,61.560001373291016
72.272889,63.75
73.306257,62.91999816894531
74.139887,66.4800033569336
76.073338,58.5099983215332
77.507719,54.77000045776367
78.474697,56.4900016784668
78.974089,69.56999969482422
79.607552,74.94999694824219
81.309248,66.41999816894531
82.442981,62.77000045776367
83.441379,62.15999984741211
83.841323,81.68000030517578
84.275321,96.86000061035156
85.074947,92.0
85.708831,95.37000274658203
86.608424,88.05999755859375
87.742208,81.30999755859375
88.67543,77.73999786376953
89.408654,78.01000213623047
90.97838,69.0
92.576048,61.79999923706055
94.213532,56.61000061035156
95.243264,57.369998931884766
95.87661,66.83999633789062
96.676933,67.86000061035156
97.376751,70.31999969482422
98.410143,68.58999633789062
98.610445,100.95999908447266
100.44405,86.27999877929688
100.843828,94.87999725341797
101.712076,88.94999694824219
102.910805,80.29000091552734
104.144363,73.94000244140625
104.844009,75.05999755859375
105.678035,75.91999816894531
106.377892,76.58999633789062
107.611566,71.06999969482422
108.544654,69.7699966430664
109.781142,65.76000213623047
111.112111,60.66999816894531
112.112074,61.08000183105469
112.861936,63.380001068115234
113.378929,74.93000030517578
114.012719,80.5
115.02961,75.94999694824219
116.729298,67.01000213623047
117.031192,89.1500015258789
118.563324,78.11000061035156
119.896582,70.86000061035156
121.429862,64.12000274658203
122.4636,63.20000076293945
123.497199,62.4900016784668
123.99727,74.25
126.597929,62.869998931884766
128.031466,58.15999984741211
129.030873,58.060001373291016
130.464916,54.959999084472656
131.964789,51.52000045776367
134.931728,44.56999969482422
137.132225,40.72999954223633
139.099962,38.77000045776367
139.899375,46.029998779296875
140.70029,52.470001220703125
141.832862,52.709999084472656
143.166188,51.099998474121094
143.466267,76.77999877929688
143.966195,87.5
145.600853,76.18000030517578
146.408265,76.80000305175781
148.369133,66.81999969482422
149.268037,65.86000061035156
150.967988,59.15999984741211
153.002007,52.54999923706055
153.701979,60.47999954223633
155.838055,53.209999084472656
156.236523,74.72000122070312
157.202649,72.01000213623047
158.30482,67.91000366210938
159.135731,69.48999786376953
159.93596,70.70999908447266
160.969362,68.88999938964844
161.569434,74.41000366210938
162.403774,73.75
162.935734,81.16999816894531
163.638154,83.97000122070312
164.336627,83.83000183105469
165.370429,78.0199966430664
166.370838,74.01000213623047
166.903485,87.87000274658203
168.137167,78.76000213623047
172.472651,64.37000274658203
173.170747,67.61000061035156
174.204176,65.91999816894531
178.071322,54.779998779296875
178.772817,61.119998931884766
179.605091,63.40999984741211
180.405546,66.87000274658203
181.038477,74.2300033569336
181.338786,91.06999969482422
182.372093,85.31999969482422
183.072621,83.91000366210938
183.639661,86.08999633789062
185.472815,74.37000274658203
186.773039,68.58999633789062
187.607074,70.0199966430664
188.506861,68.3499984741211
189.743957,63.90999984741211
190.976924,60.81999969482422
191.874853,61.79999923706055
193.607689,55.81999969482422
