time_seconds,clean_value
0.598266,39.29999923706055
1.297771,50.16999816894531
2.531538,50.93000030517578
3.598429,51.52000045776367
4.598382,52.88999938964844
5.53227,55.630001068115234
6.632176,55.61000061035156
7.765788,54.75
8.799331,55.91999816894531
9.399501,65.70999908447266
10.733243,60.90999984741211
11.633159,62.529998779296875
12.600198,63.130001068115234
13.700264,61.0
14.40031,67.05000305175781
15.334063,66.6500015258789
16.634364,62.25
35.271132,49.13999938964844
36.204868,52.709999084472656
37.138389,54.88999938964844
38.272274,55.040000915527344
39.272116,56.13999938964844
40.00561,61.209999084472656
41.005813,60.939998626708984
42.072661,60.220001220703125
43.172968,59.18000030517578
44.107212,59.91999816894531
45.123311,59.939998626708984
46.190227,58.52000045776367
47.640342,55.31999969482422
50.790948,47.25
52.124135,46.54999923706055
52.724274,57.040000915527344
53.924412,56.709999084472656
57.624647,47.650001525878906
59.39179,44.81999969482422
60.09197,54.470001220703125
60.424942,79.4000015258789
63.358899,66.37999725341797
63.992132,71.23999786376953
64.325385,92.44999694824219
64.725583,108.94000244140625
66.658924,91.68000030517578
69.725959,75.62999725341797
70.659412,73.31999969482422
71.459611,73.69000244140625
72.093213,78.1500015258789
72.893688,78.33000183105469
73.893395,75.41000366210938
74.659959,73.80999755859375
76.99329,63.36000061035156
77.893337,62.61000061035156
78.86025,63.849998474121094
79.660107,65.52999877929688
84.360927,53.84000015258789
85.39405,54.70000076293945
85.894136,68.19000244140625
88.92795,57.599998474121094
90.027993,56.290000915527344
92.961594,48.290000915527344
95.728158,42.38999938964844
96.528421,49.63999938964844
97.761953,50.099998474121094
100.028744,44.810001373291016
102.462406,40.31999969482422
103.2623,48.900001525878906
106.362867,42.41999816894531
107.163484,48.869998931884766
107.76281,60.22999954223633
110.463065,51.900001525878906
112.696649,46.31999969482422
114.33016,44.150001525878906
120.363942,36.54999923706055
124.164445,31.969999313354492
127.131375,29.5
128.065088,37.439998626708984
129.598609,37.65999984741211
132.498702,33.79999923706055
133.932187,36.09000015258789
134.999062,40.88999938964844
136.032927,44.630001068115234
136.69917,52.25
137.532665,58.189998626708984
138.53289,59.13999938964844
139.432492,60.4900016784668
139.965789,72.69000244140625
141.76641,63.779998779296875
142.699371,63.5
145.666271,53.95000076293945
146.799918,54.779998779296875
147.699892,57.099998474121094
148.599853,58.90999984741211
149.599833,58.63999938964844
150.400159,62.27000045776367
155.600606,51.040000915527344
160.667785,42.31999969482422
161.66783,46.25
163.001349,46.38999938964844
165.668143,41.04999923706055
167.901984,37.880001068115234
168.502213,53.279998779296875
170.136994,49.56999969482422
172.268838,44.959999084472656
174.168963,41.77000045776367
175.802453,40.81999969482422
176.602853,48.41999816894531
177.936641,47.7599983215332
178.636325,57.97999954223633
179.136003,68.91000366210938
183.969711,56.38999938964844
187.136565,48.13999938964844
189.270154,43.72999954223633
189.837013,56.22999954223633
191.170993,53.2599983215332
192.374152,53.33000183105469
195.03752,46.45000076293945
196.237989,46.880001068115234
198.071031,44.040000915527344
198.504416,64.55999755859375
199.405004,65.36000061035156
200.338708,65.33000183105469
201.17118,67.4800033569336
201.971999,70.02999877929688
202.939164,66.80999755859375
204.038878,64.30999755859375
204.87315,66.69000244140625
205.372412,77.51000213623047
206.605644,71.04000091552734
207.005498,92.29000091552734
208.205314,82.19999694824219
208.939031,83.54000091552734
210.773004,72.37999725341797
211.505749,75.9000015258789
212.372613,74.19000244140625
213.172511,72.8499984741211
214.705898,65.66999816894531
216.939471,57.029998779296875
221.323131,47.439998626708984
222.55647,48.38999938964844
225.774288,41.70000076293945
227.590755,39.68000030517578
230.657305,35.369998931884766
231.924223,37.61000061035156
232.42451,54.88999938964844
234.024528,51.029998779296875
235.558493,48.70000076293945
236.391948,54.540000915527344
237.294933,56.91999816894531
237.825649,72.05000305175781
239.958994,62.209999084472656
240.725459,65.05000305175781
246.226052,53.04999923706055
249.69315,45.18000030517578
251.426323,42.709999084472656
252.594133,44.33000183105469
253.527077,48.970001220703125
254.526642,50.90999984741211
255.460665,54.09000015258789
259.527455,45.439998626708984
260.427266,49.83000183105469
262.10961,46.88999938964844
262.694242,57.29999923706055
263.295091,68.37999725341797
266.328271,57.630001068115234
267.227791,59.310001373291016
268.661459,55.38999938964844
269.594801,57.58000183105469
277.028783,46.599998474121094
279.195704,42.09000015258789
280.129561,47.22999954223633
288.697291,38.31999969482422
293.130494,32.79999923706055
293.965735,40.66999816894531
298.764786,34.45000076293945
304.998137,28.950000762939453
305.698243,40.060001373291016
