time_seconds,clean_value
0.0,0.030202999711036682
0.117096,0.030202999711036682
0.199958,0.030202999711036682
0.299784,0.030202999711036682
0.399641,0.030202999711036682
0.499563,0.03020399995148182
0.600199,0.03020399995148182
0.733314,0.030202999711036682
0.832745,0.03020399995148182
0.934291,0.030202999711036682
1.032792,0.030202999711036682
1.13311,0.030202999711036682
1.233902,0.030202999711036682
1.333336,0.030202999711036682
1.432923,0.030202999711036682
1.53335,0.030202999711036682
1.632975,0.030202999711036682
1.733127,0.030202999711036682
1.833214,0.030202999711036682
1.933549,0.030202999711036682
2.033363,0.030202999711036682
2.166781,0.030202999711036682
2.266675,0.030202999711036682
2.367005,0.030202999711036682
2.467443,0.030202999711036682
2.567042,0.030202999711036682
2.666483,0.030202999711036682
2.767096,0.030202999711036682
2.867314,0.030202999711036682
2.966643,0.030202999711036682
3.067695,0.030202999711036682
3.166907,0.030202999711036682
3.234246,0.030202999711036682
3.333439,0.030202999711036682
3.467644,0.030202999711036682
3.533552,0.030202999711036682
3.633559,0.030202999711036682
3.801045,0.030202999711036682
3.834047,0.030202999711036682
3.933473,0.030202999711036682
4.033575,0.030202999711036682
4.200433,0.030202999711036682
4.234007,0.030202999711036682
4.335087,0.030202999711036682
4.434404,0.030202999711036682
4.56819,0.030202999711036682
4.633509,0.030202999711036682
4.768179,0.030202999711036682
4.867892,0.030202999711036682
4.967648,0.030202999711036682
5.068174,0.030202999711036682
5.168293,0.030202999711036682
5.267248,0.030202999711036682
5.368708,0.030202999711036682
5.467525,0.030202999711036682
5.567779,0.030202999711036682
5.666918,0.030202999711036682
5.767771,0.030202999711036682
5.867653,0.030202999711036682
5.967511,0.030202999711036682
6.067338,0.030202999711036682
6.167975,0.030202999711036682
6.267588,0.030202999711036682
6.367624,0.030202999711036682
6.467694,0.030202999711036682
6.567232,0.030202999711036682
6.702089,0.030202999711036682
6.767331,0.030202999711036682
6.901664,0.030202999711036682
6.968472,0.030202999711036682
7.101871,0.030202999711036682
