frame,change 1.x,change 1.y,change 1.z,change 2.x,change 2.y,change 2.z,change 3.x,change 3.y,change 3.z,change 4.x,change 4.y,change 4.z,change 5.x,change 5.y,change 5.z,change 6.x,change 6.y,change 6.z
12,0.00029905925634571284,0.00025206985541681784,8.926168084144592e-05,0.0008035468791290079,0.0003424819510591641,9.40253958106041e-05,4.1259405658394116e-05,2.974108197268592e-05,3.64743173122406e-05,0.000952036814608273,0.0006567705649068376,0.00023609772324562073,0.0014002571005427775,0.00012979931490331859,4.929862916469574e-05,0.0007593624216864214,0.00047767187708468856,0.0013341344892978668
13,0.0004086158242072313,0.00014175208183189042,0.0002450235188007355,0.0007918416961902597,0.00011489956580992833,8.857063949108124e-05,9.723098431183713e-05,6.325676761498018e-05,5.6937336921691895e-05,0.0004941655595868816,4.445848927767115e-06,0.0002580760046839714,0.0007341760836902383,0.0007731440342879682,0.0007192716002464294,0.0008628840903628365,0.0008705005249260329,0.0019077397882938385
14,0.0016169013891012274,0.00022587185191030867,0.00015125051140785217,0.0012636638193906924,0.00012491016079089687,0.0003182617947459221,3.364321586899616e-05,5.8421553684535193e-05,2.935156226158142e-05,0.0010863401783194337,0.0019187317014151897,0.00024350080639123917,0.0016729845707136037,0.0013824168120663248,0.0009231641888618469,0.00016104482654422103,0.0010745621411425953,0.00023077428340911865
15,0.000697399102577545,0.0002156350932715767,0.0004648696631193161,0.0014003815341027404,0.00024985361085328936,0.000247725285589695,2.294177625171076e-05,1.223212044954361e-06,3.460049629211426e-05,0.0006773170620538727,0.0010083279707923248,0.0004226183518767357,0.0012095970381038532,0.0006416941944404828,0.0007313601672649384,9.008363514279027e-06,5.696411019150832e-05,0.0010434575378894806
16,7.641568085564598e-05,0.0011273162558640554,0.0005571488291025162,0.0013810998648871031,0.0002189443714218399,0.00017862487584352493,5.44159416420581e-06,0.00014505994721790037,5.046650767326355e-05,0.0004960489856617456,0.0020828417380583386,0.0002021491527557373,0.0004322278467726523,0.002593855023120397,0.0012453049421310425,9.004597703010653e-05,0.0022826885661288814,0.001460392028093338
17,1.3134898526251382e-05,0.0008993924726070981,0.00045718997716903687,0.0002725344400197338,0.00012593070031333836,0.00036893226206302643,0.00021104711913104077,2.313154746792518e-06,3.588572144508362e-05,0.0006465174725247408,3.981990501530225e-05,0.0005229972302913666,0.00011259248597452615,0.0003656692353252895,0.0005383193492889404,0.00027093312290416005,2.4806764308688e-05,0.0008072219789028168
18,0.0006789415918058567,8.458154132806942e-05,0.0005041994154453278,0.001060646830125328,0.00011781997688526877,0.0011690547689795494,0.00018763336534586075,0.00017198297737087845,4.600360989570618e-05,0.0007041197548111888,0.0022246160474541157,0.0006848908960819244,0.0004149341016896138,0.0019241163395514356,0.00028963014483451843,0.0005160118315722662,0.002766751803460081,0.0008368082344532013
19,0.0006290355831776034,0.0003795334344006869,0.00031835585832595825,0.0002902721256948515,0.0001927381754594608,0.00032830797135829926,0.0001329674726063719,7.752793676627412e-05,1.259148120880127e-05,0.0008594141448526327,0.0007565648546827772,0.0005927383899688721,0.0010284651118499383,0.0005977096587402586,0.0007053650915622711,0.00025086988280212386,0.0012541639624388395,0.00036074966192245483
20,0.0005868288322243426,0.0012958088344518191,0.0005472209304571152,0.00047510680845785913,0.0005857988152383267,0.0003008246421813965,7.519787520344698e-05,0.0001772899452537717,3.0722469091415405e-05,0.0004877149592168867,0.0023397151380794914,0.00031762290745973587,0.00041076847546912126,0.0022746095130573296,0.000817764550447464,0.0003088947422789923,0.002789125846097841,0.0004133544862270355
21,0.00042910286011663135,0.00028951201055087486,0.0005721542984247208,0.0012684107532317246,0.00025107311261363813,0.00011063739657402039,3.20768269931708e-05,5.358359279534651e-05,5.826354026794434e-06,0.00045232852254198375,0.0005590063428641753,0.0004461342468857765,0.0010438258302553974,0.0007505875959164295,0.00012024305760860443,0.00010630825411042655,0.0011809366824643529,1.3634562492370605e-06
22,0.000742001344512952,0.00041426212075583446,3.8664788007736206e-05,0.0004918005134654096,0.00011053595806341521,0.00016925577074289322,1.5970865916554305e-05,6.556755888178383e-05,3.8702040910720825e-05,0.0010579835974790508,0.0005895828536744696,0.0005666874349117279,0.0007148906732579174,0.000679007953011063,0.0002757720649242401,0.0011404582989970047,0.000944889826817702,0.0003141947090625763
23,0.0008330928491702555,0.00033459821754075816,0.00014726445078849792,0.0003855331510001364,5.607990030051177e-05,0.000428246334195137,4.332046487888139e-05,5.594489907565707e-05,2.039968967437744e-05,0.0005903966542167016,0.0006395547766812892,0.00048185139894485474,0.00018347124283146776,0.0008741720591672174,0.00019940361380577087,0.00029059114062557345,0.0010335370411885154,0.00020058825612068176
24,0.0006793278142969011,0.000245262245384216,0.0002983398735523224,0.001395029204919962,1.4018551517235717e-05,0.0006392737850546837,0.00015524187806361528,5.6528218076924925e-05,5.274638533592224e-05,0.00014101106717760714,0.0004661892215633151,0.0009760763496160507,0.0005132931705932181,0.0005123057324757374,0.0005319323390722275,0.0003578326829385692,0.0006110705343018788,0.001782778650522232
25,0.0007207679088465091,4.4872222034787745e-06,6.321445107460022e-05,0.0010349793806911645,4.2649548326476744e-05,0.000136486254632473,4.508516365336543e-05,2.009647011716291e-05,8.746981620788574e-06,0.000253096883979953,0.0004577858884694738,0.0001486409455537796,0.0004065299713841286,0.00040092220165849,0.0001560598611831665,0.00018860067964826532,0.0003766427967718533,0.00010671094059944153
26,0.00020460912847736212,0.0003423129570369887,4.085339605808258e-05,0.00027245480269846856,9.564643756282756e-05,4.652608186006546e-05,3.473553745692373e-05,5.9353349816931335e-05,3.1325966119766235e-05,0.0003190857705414607,0.000550083815609656,0.0005795690231025219,0.0005431709068728988,0.0012836423146017992,0.0004974175244569778,0.0007956086921471206,0.0009045992532354698,0.0006220787763595581
27,0.0006351518941470902,0.0001351691944054094,0.00014955364167690277,7.826770507646241e-05,1.3352453762979777e-05,0.00015353597700595856,0.0001097459100299139,3.2515915122374684e-05,1.9945204257965088e-05,2.119915023203467e-05,0.00048001203121119523,0.00018272921442985535,4.424246501433249e-06,0.0002101030319082639,0.00014052912592887878,0.0005266379348803363,0.00034021670675350724,0.0005755499005317688
28,4.3729796009694955e-05,0.00020530400993202386,0.00028404220938682556,0.0004392958368132083,0.00010677774838959916,0.0002796836197376251,8.916365195113171e-05,1.615254737194938e-05,0.00010926276445388794,0.00019272428713885958,0.00026614177515735943,0.001043663825839758,0.00025352959493771254,5.163237584996337e-05,0.0011712238192558289,0.0016017949566468626,5.658506913792938e-05,0.0019846223294734955
29,3.269790319196386e-05,0.0012641334693802159,0.0002363193780183792,0.000485497206265062,0.0006882619853429486,0.0001677749678492546,8.863825174643819e-05,6.162820776534246e-05,7.280707359313965e-05,0.0006071644955355227,0.0017610323256124008,0.0008326820097863674,0.0016296364045417303,0.0005675110534525164,0.0002667699009180069,0.0005843858980235928,0.0007952023932121313,0.0014401152729988098
30,0.0010900889469105945,0.00014137948317081636,0.00015058554708957672,0.0007062511756404932,0.00017773248832201813,0.00017489120364189148,0.00011812442630039846,1.5634952174244446e-05,4.2282044887542725e-06,0.0004984744368387584,0.00015119442504568648,9.452365338802338e-05,0.00021727107643267074,0.00015573216613962507,8.711777627468109e-05,0.000977685050540189,0.0003164940136127434,0.0002846270799636841
31,0.0006605618781377887,0.00022520529300333256,7.730908691883087e-05,0.00035642013950332174,4.73943673133595e-05,0.00026115868240594864,3.8687585712716965e-05,8.004982219694725e-06,1.2189149856567383e-05,0.00010578523345119994,7.120983995695385e-05,0.00015487009659409523,0.00014268973850564692,2.489358612866449e-06,0.00040730275213718414,9.752019037567727e-05,0.00018480704500442938,1.9297003746032715e-06
32,0.0003315992270368495,0.0004249230832910622,0.00010180287063121796,0.0014636324610308726,0.0005795961754517867,0.00022580288350582123,3.9574711345649605e-05,1.4433162312428149e-05,2.2016465663909912e-05,0.0003710979843774692,0.0006119999478691185,0.000608119647949934,0.00045515686120715937,0.00041752270779009393,0.0003740321844816208,0.0005911137265930955,0.00019563302131185914,0.0005555525422096252
33,0.000522499951200267,4.9771940349802035e-05,0.0004897508770227432,0.0007724580751453658,0.0005617387220886554,0.00019097886979579926,8.476467426509621e-05,4.54107609875853e-05,2.11372971534729e-05,0.0007843381499427482,0.00178690241067931,4.5186374336481094e-05,0.0009428127173078948,0.001420622661356577,0.00036113522946834564,0.001280567323811127,0.0008803982093725238,0.000421132892370224
34,0.0006668447292010327,0.00032034932161886104,0.0006407108157873154,0.0017692075365625115,0.0001176165139138742,0.0003088284283876419,7.741646674412628e-05,7.404380376460889e-05,2.820044755935669e-06,0.00011536993023385234,0.0010395403801000264,0.0005539776757359505,0.000401416672375865,0.001354350020494506,0.0001276843249797821,0.0009921892137289556,0.0011287525732055319,0.0007292255759239197
35,0.00044105342328581987,1.2678472934707363e-08,0.00016555935144424438,3.835633871349109e-05,0.00022200665962346378,5.7511962950229645e-05,5.7150220492376697e-05,1.2336433299589729e-05,4.1231513023376465e-05,0.0012194052641526926,5.095796719532114e-05,0.0007983800023794174,0.0016345992735276316,0.0006092948623169867,0.0011307746171951294,0.0014952049448513083,0.0004406347898255232,0.000849943608045578
36,6.763444154803122e-05,0.00027143198624594855,7.692351937294006e-05,0.000997966236170822,0.0003275533680864272,0.0005782414227724075,3.43384304792374e-05,8.798316816156847e-05,4.219263792037964e-05,0.0009066676783859307,0.0005323643506797426,0.0009354106150567532,0.0012073320578501329,0.0005144032303206619,0.00012772344052791595,0.001387462939707873,0.001117801579402243,0.000990305095911026
37,0.0023519695632605586,0.00016617173250209685,0.0006542615592479706,0.003470019416901504,0.00041463466904069143,0.0007822467014193535,9.347720320926692e-05,7.369527796484377e-05,9.836256504058838e-05,0.0014945434674050184,0.0009878168377718197,0.0009428435005247593,0.001010226569392536,0.0006454272213422783,0.0007162280380725861,0.0019257979424985305,0.0014033805684057175,0.0018718503415584564
38,0.0015359870330465264,0.0003326258106774137,0.0005594454705715179,0.0007586298486849385,0.0002492739376314078,0.0010741828009486198,4.052479281133059e-06,7.503556152033651e-05,8.460879325866699e-05,0.0008277319471120675,0.0012012489549368607,0.0005643190816044807,0.0011201592360748913,0.0014047968034383886,0.00012642517685890198,0.0011514576468353022,0.0012185384988614503,0.001134280115365982
39,0.00011652692678104648,0.00023527837409615532,8.579343557357788e-06,8.668547304649388e-05,1.3921271986058747e-05,0.00020578503608703613,4.846862254161144e-05,5.379022085401667e-06,6.068497896194458e-06,0.00023332093683818556,0.0003432936183547855,0.0003005722537636757,0.00037745183477946864,0.0001712823683539949,0.00011165998876094818,0.0008131949218488088,0.0001310068994212349,0.00033634528517723083
40,0.0005720910664717138,4.5854092097639965e-05,0.0007216744124889374,0.0003824661023737741,0.0005292146068268146,0.0010546082630753517,1.7522334557866504e-06,4.228609802544962e-05,6.5267086029052734e-06,0.00012011401153180779,0.0009537777899383329,0.00011972710490226746,0.0007956664412151065,3.0015644044010387e-05,0.0005994830280542374,0.0002715446759010698,0.0006054087023878822,0.0002394653856754303
41,0.0002465697240391085,0.0006563929354444151,0.0004251096397638321,0.001136107540335357,0.00039182688458444526,0.0005984622985124588,2.3084555235863835e-05,3.134797874866971e-05,2.8420239686965942e-05,0.00048356727148086975,0.00030675298986414246,0.00046166032552719116,0.00018601110453415892,0.0001413914520094553,0.00023585930466651917,4.70689397701618e-05,0.0005486834858686521,1.6774982213974e-05
42,0.000847300138713869,0.0005678241819436491,0.0007444843649864197,0.00010078886580638935,0.00013092628216167246,0.0005837567150592804,0.00013233224006650723,1.4694854618051449e-05,2.3409724235534668e-05,0.00025970610973627406,5.54809376660248e-05,3.629177808761597e-05,8.883352958462265e-05,0.0002452314854783817,0.00010643526911735535,0.000633614098060481,0.0002640464302576598,0.0005292333662509918
43,0.0010677527343936066,0.0001112949745618666,0.0003577377647161484,0.00032801904828166917,0.00020696933375347754,0.00031669531017541885,1.5218064468525139e-05,0.00010584314619485201,6.607919931411743e-05,0.0006935481627163703,0.0011465469569337805,0.0002720123156905174,0.0003511645152104309,0.0017895508050010424,0.0011715330183506012,0.0008728751594112016,0.0017663422998813148,0.0008275061845779419
44,0.00022695683505580266,0.000612530176467764,0.0005510952323675156,0.00022251062900405238,0.000435052747065838,0.00011220388114452362,1.7034411714619835e-05,9.354347537422238e-05,9.697303175926208e-05,0.0004134980765467533,0.0006234753341957042,0.0006523188203573227,0.00035094015897126074,0.0014152088244462138,0.0015117228031158447,0.0009943497703963355,0.0014564074229898097,0.0011786483228206635
45,0.0003751387925141625,0.0002911230562658747,0.0008773189038038254,0.00135878675551096,0.0005847802348310366,0.00011103600263595581,6.919095084932311e-05,0.00013400441288828136,9.584799408912659e-05,0.00018883353511747747,0.0020938410105288408,0.0002693980932235718,0.00022885031853159266,0.0014925081479210088,0.0015055984258651733,0.0010003362193667376,0.00208559479216543,0.001364927738904953
46,0.0001602146434497853,0.0010470936460049672,0.0005329009145498276,0.0003098759337430146,0.00010269347632756859,0.00014284998178482056,3.9669783769156336e-05,4.6578127297883416e-05,0.00011830776929855347,0.0001865315125869349,0.000505487280371468,0.000658164732158184,0.00018687925757579493,5.612696298878256e-05,0.0010730791836977005,0.0009356019195506937,0.00047798526591100177,0.001468416303396225
47,3.7536267298687864e-05,0.0011741373034883928,0.0004686657339334488,0.0011075757781257856,8.101627565807595e-05,0.0007902132347226143,9.115713208678392e-05,2.405230493039202e-05,8.288770914077759e-05,0.0006588713649649663,0.001107979284370647,0.0018618907779455185,0.00016728261696119517,0.0002177458846224431,0.0015087015926837921,0.0007720974199779407,0.0001275944255653208,0.0020346753299236298
48,0.00024552805707936387,0.0004391076890118521,0.00023966282606124878,0.0012294204961822708,0.00040580079389807705,0.0003795437514781952,4.6063750344261384e-05,3.900961655597425e-06,6.91823661327362e-05,0.0003185768563415542,0.00013678085188550265,0.001656392589211464,0.00011019183307754699,7.411214017503595e-05,0.0015410780906677246,0.0017611193791731983,0.00013634733097934656,0.001477409154176712
49,0.0018579796908202717,0.0002465939468586746,0.0003039427101612091,0.001287575134946095,0.00019629050826919237,0.0002571986988186836,3.343427283879208e-05,3.652736779262314e-05,3.722682595252991e-05,0.0007465341360736039,0.0003011744678922748,0.00018416158854961395,0.0011447725544685566,0.000307561138809781,0.00016243942081928253,4.107059364164001e-05,0.0009035707772024441,0.0008056610822677612
50,0.0004370193201914674,0.0009190616583155745,0.0002939365804195404,0.00039293225227132744,6.517751747671038e-05,0.00011615362018346786,2.1045588363251266e-05,3.405895882257169e-05,6.934627890586853e-05,0.000349730200275844,0.000856938353275695,0.0004704715684056282,0.00016233616425878616,0.00036074656360087637,0.00045931339263916016,0.000178647646871255,0.0004190601558443606,0.0008934475481510162
51,8.085894632561819e-05,0.0007830859677191368,0.00030525214970111847,0.0001190244773319471,0.00045755368086250817,0.00035658571869134903,5.594719826481839e-05,4.6050539637769537e-05,0.000102996826171875,0.00043167304528266004,0.000804598543226169,0.0003840327262878418,0.00041150343179344184,0.0002633052677530959,0.0010111946612596512,0.00012327325115729648,0.00015443111516896812,0.0018898583948612213
52,0.0006307619017822397,0.000990851325944439,0.0007363036274909973,0.0007297072776518421,0.0004490289502974455,2.2615306079387665e-05,0.0001030329980707817,5.904813843950847e-05,0.00011709332466125488,0.0003887931953458351,0.0010324533205084765,0.00022186990827322006,0.001078043938089926,0.00021894957459794168,0.0009033791720867157,0.00077561182160088,0.00040146635629788666,0.0014962106943130493
53,0.0011586604020423774,0.0012276874551741743,0.0007244516164064407,0.0017105116435996992,0.0006112417526032594,0.00023462995886802673,7.42955540184026e-05,4.5803926334770685e-06,0.0001507587730884552,0.0012511016774913314,0.00031355631267076384,0.0006713345646858215,0.001812415619153504,0.000564092851638047,0.0010326895862817764,0.001925929839503987,0.0005562107055278806,0.0019703879952430725
54,0.0007118609355015737,0.0005381104874182044,0.0006138700991868973,0.0013853710859047519,0.00037922473102482146,0.00012895651161670685,2.3724286911448733e-05,4.381611826010214e-05,0.0001031234860420227,0.0009539161779380384,0.0009810870050882617,0.00040683522820472717,0.003380692392719306,0.0006741425602695833,0.0011508185416460037,0.0008256567717368213,0.00011617818960119736,0.0011007636785507202
55,0.0001597472375929332,0.0006850339207704961,0.0011207424104213715,0.0004406979422820756,0.0003032293989062955,0.00025111809372901917,6.202802069620386e-05,8.641702200719152e-05,9.799003601074219e-05,3.912996449133288e-05,0.0009309193145585273,0.00025148503482341766,0.00016233618939043293,0.0008894756412515664,0.0012611392885446548,0.0006429966758297601,0.001065470985487909,0.0015626847743988037
56,0.0004788518856174706,6.954268939270147e-06,0.0016092322766780853,0.00044399407345727115,8.177607461704386e-05,0.0008412888273596764,0.00011172811489057813,9.286091148220737e-05,0.00010621920228004456,0.0015662404567941268,0.0008601039521872814,4.390440881252289e-05,0.0010493801574012543,0.0019443560604804101,0.0008587148040533066,0.0014917798650167235,0.0010068417200084397,0.0013640038669109344
57,0.0002571686510865201,1.2983227232858663e-05,0.0010816901922225952,5.185013655570336e-05,0.00014566453039446814,0.00041832495480775833,7.54342430230523e-05,5.625998763556829e-05,5.902722477912903e-05,5.5572529313152597e-05,0.00010803698171570758,0.0005585541948676109,0.0005501689700672663,0.0011105498169191284,0.00015497766435146332,0.0005699660789042493,0.0006304154831044163,0.0012135431170463562
58,0.0015724537279709072,4.7968566827542164e-05,0.0011243317276239395,0.0014419549301793455,0.0005441735866137422,0.0007153414189815521,0.00021139142527261748,2.5048340052298123e-05,6.7148357629776e-05,0.001049623577474068,0.00041790674131393646,2.6524998247623444e-05,0.0016781147562147034,0.0006593314389386415,0.00028367526829242706,0.0008373983954765851,0.0002358226088149465,0.0010233819484710693
59,0.002475350094007428,0.0005142239530356585,0.0005237795412540436,0.001988483142588121,0.001390131001009244,8.824840188026428e-05,3.940663666870958e-05,7.538167161844078e-05,7.464736700057983e-05,0.0006446553579031594,1.5478420161821327e-05,0.00022824015468358994,0.0013605480869460784,0.001930627406238318,0.0006148219108581543,0.0004282955926633858,0.0011349884902874252,0.0019254088401794434
60,0.0015706674174351953,0.00026160860349154144,0.00027800723910331726,0.0004851772723113157,0.0004099057801285749,0.0006245393306016922,0.0002129318961450362,0.00013652960133837821,0.00010789558291435242,0.000493003192051894,0.0017291245313649992,0.00023233052343130112,0.00038582650973987415,0.003371477141059724,0.0015141628682613373,0.0016465817751686596,0.0023022666937839997,0.0030816681683063507
61,0.002072316255559953,0.00020376041547029433,0.0010932013392448425,0.0012940951768761755,0.0006295744240502228,0.0008118851110339165,0.00024016913984517205,5.001914714852242e-05,3.508850932121277e-05,0.0009549001282610076,0.0013942896997670706,0.000738329254090786,0.0020769376674014475,0.0023161310303307266,0.0004951972514390945,0.0006498817724809869,0.001184317016586802,0.0012511610984802246
62,0.0005533656791804342,7.877616539953003e-05,0.001634093001484871,0.002679335447657749,0.00022134890026038329,0.0015419656410813332,2.0980695292910356e-06,4.7232338443259445e-06,9.497255086898804e-05,0.0018439789748348756,4.535577381278161e-05,0.000345044769346714,0.0012190580772214465,4.326531891670621e-05,0.00020910613238811493,0.0015344306046918554,0.00031110235798380986,0.0010984502732753754
63,0.00035970376514979363,0.00018679753234873003,0.00014868006110191345,0.0007761864556072307,0.0006637497706111772,0.0006973408162593842,1.3459782538020881e-05,2.688956592513769e-05,4.725530743598938e-05,9.174268815161091e-05,0.0006189352645081664,0.0008924650028347969,0.0004493305619650903,0.00016282597381869074,0.0003222096711397171,0.0005606778507115107,0.0003986515074046529,0.0009207800030708313
64,0.0004680575781959295,0.00025924181404106406,0.00022047758102416992,4.113877059414017e-05,0.0004469348419741531,0.00015155412256717682,1.0185969294418395e-07,9.21531944327275e-06,2.5272369384765625e-05,2.361007140515292e-05,0.0005009073177675155,0.0007491679862141609,0.000516895131883667,0.0007631875030980201,0.00029680319130420685,0.000529922634230795,0.00025043182044391307,0.0006845742464065552
65,2.2372700930334277e-05,0.00032185680056086644,6.110407412052155e-05,0.0005773683902698945,0.00029680814940449135,0.0002095550298690796,1.5927495952486326e-06,4.771163224176998e-06,1.2405216693878174e-06,0.00035960045370221627,0.00010117081063734656,3.330502659082413e-05,0.00011554122394482474,0.0002824252987344948,0.00010141916573047638,0.0004255604308474048,4.444525165826774e-05,0.00013346225023269653
66,0.00024053628614648104,7.056462494095875e-05,0.0010895710438489914,0.00028444621452342056,0.0005553823850430843,0.0004663728177547455,0.00013509229796770592,6.294895270340982e-05,5.681067705154419e-06,1.0724316498039732e-05,0.0006101697694533073,0.0009363144636154175,0.0004061598049123899,0.0017600402776149146,0.0002348683774471283,0.0003268726077405859,0.0008925684224126255,0.00014607980847358704
67,0.00015491008332746414,0.00015770495883076982,0.0007966924458742142,0.00010079598317261351,5.09671893657998e-07,0.00038554705679416656,0.0001255572144689375,2.554265702261506e-05,2.0615756511688232e-05,0.001415568527892222,0.0010912214150037014,0.0007461225613951683,0.0017769737858590665,0.0008864136535217393,0.0002365466207265854,0.001450279077658545,6.662873578579948e-05,0.00013531744480133057
68,0.00027998647702640045,6.384227385993965e-05,0.0011943746358156204,0.0010856771267530874,3.590422848519237e-05,0.000585511326789856,0.0001587274330821717,4.0896322815763605e-05,2.469867467880249e-06,0.0002189831322026714,0.000396597754717308,0.0013695433735847473,0.0006049737127492988,0.0009641225066902223,0.0006563663482666016,0.0008735794501985861,0.0002719535344920358,0.0003797374665737152
69,0.0003340690817470737,0.0005997869982804389,0.00012359768152236938,7.994400654792733e-05,1.7505206081836616e-05,0.0002735499292612076,8.516175758735076e-05,3.161110449985101e-05,7.9326331615448e-05,0.0005567558611995066,0.0008081626928571617,0.0018118824809789658,0.0008555596230122656,0.0008701880496939235,0.0013108812272548676,0.0004850224997153263,0.00024588476035662665,0.0016900449991226196
70,0.0010830293093218313,2.0808748034128327e-05,4.8842281103134155e-05,0.0013677708943588551,0.0004327964995815524,0.000624457374215126,3.221988536982606e-05,9.854241825727481e-05,0.00011083483695983887,0.0005721190558576061,0.0008556504822466934,0.0013510361313819885,0.0005830608776343921,0.001449456433389465,0.0004226621240377426,0.0008571187469089137,0.0014261999233550742,0.0017568878829479218
71,0.0002812653584898517,0.00021668544085819835,0.000557752326130867,0.00030342320274281964,4.087789853896712e-05,0.00020430982112884521,0.00011935051070788641,6.695658099448469e-05,2.8721988201141357e-06,0.0006085132388509995,0.0009206307600116773,0.0005378564819693565,5.133334068810336e-05,0.0008438229356602864,7.782876491546631e-05,3.5624615106893964e-05,0.000849944131167157,0.00010741502046585083
72,9.806956829605529e-05,0.0003237860578524515,9.473040699958801e-05,0.001505093522954748,0.00019734896107634348,0.0006358865648508072,3.376663754185369e-05,8.003224006460986e-05,4.06019389629364e-05,0.0003048656194662436,0.0008644221039335043,0.0004005748778581619,0.0004315347527758251,0.0007715356663771968,0.00036279112100601196,0.0008374029571759367,0.0010231114069492852,0.00042206794023513794
73,0.0009776266732553496,2.941908356380446e-05,0.00028596818447113037,0.00027540149160951155,5.38266794362606e-05,0.0005863495171070099,0.0001327993103179409,3.55917843627634e-05,5.416944622993469e-05,0.000571812036004038,0.0003409648421487596,0.00010410323739051819,0.0006802890188962948,0.0009601186611950564,0.0005722083151340485,0.0008612455433534283,0.0005695919389447999,0.0007058195769786835
74,0.00026459817807633623,0.0001307262785734016,0.00028192251920700073,0.0014257095780917939,8.417257633395667e-05,0.00045067258179187775,2.1314320985326568e-05,4.6258536069044166e-06,4.7072768211364746e-05,0.0002454077509297381,5.9528035912172206e-05,0.000959489494562149,0.0005884296905618105,0.0003526810148019692,0.0008277334272861481,0.0011242115885537474,0.00029256501862227023,0.0011320970952510834
75,0.0003265641291290977,0.0001838357547775428,0.00046544522047042847,0.0010489765504178017,0.00027472166343863597,0.0004642810672521591,0.00016379298544122456,3.837954151757845e-06,3.6094337701797485e-05,0.0002691796973207372,1.7416286125226943e-05,9.469501674175262e-05,9.546777196012268e-05,0.00028825744306823844,0.00010838359594345093,0.0004132303935701076,6.464320176681471e-07,0.0002793706953525543
